X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
7.724213	4.380276	3.415970	0.012954	5015013	5009244	7630	7627	27.319988	4.363790	18.308054	24.612371
7.705287	4.379982	3.401612	0.013587	5015013	5009248	7630	7627	27.319988	4.363790	18.308054	24.636127
7.686358	4.379687	3.387250	0.014222	5015013	5009252	7630	7627	27.319988	4.363790	18.308054	24.659887
7.667422	4.379393	3.372884	0.014856	5015013	5009256	7630	7627	27.319988	4.363790	18.308054	24.683657
7.648481	4.379099	3.358513	0.015490	5015013	5009262	7630	7627	27.319988	4.363790	18.308054	24.707432
7.629535	4.378804	3.344140	0.016125	5015013	5009270	7630	7627	27.319988	4.363790	18.308054	24.731213
7.610583	4.378510	3.329761	0.016760	5015013	5009278	7630	7627	27.319988	4.363790	18.308054	24.755003
7.591626	4.378215	3.315378	0.017395	5015013	5009286	7630	7627	27.319988	4.363790	18.308054	24.778797
7.590991	4.366229	3.315847	0.041415	5015013	5009287	7630	7627	27.319988	4.363790	18.308054	24.779016
7.572663	4.377920	3.300991	0.018030	5015013	5009294	7630	7627	27.319988	4.363790	18.308054	24.802601
7.572031	4.365932	3.301463	0.042054	5015013	5009295	7630	7627	27.319988	4.363790	18.308054	24.802814
7.448972	4.370002	3.207624	0.034187	5015013	5009322	7630	7627	27.319988	4.363790	18.308054	24.957571
7.429971	4.369706	3.193209	0.034825	5015013	5009326	7630	7627	27.319988	4.363790	18.308054	24.981421
7.410964	4.369410	3.178790	0.035463	5015013	5009330	7630	7627	27.319988	4.363790	18.308054	25.005278
7.391952	4.369113	3.164366	0.036102	5015013	5009336	7630	7627	27.319988	4.363790	18.308054	25.029142
7.372934	4.368817	3.149938	0.036740	5015013	5009340	7630	7627	27.319988	4.363790	18.308054	25.053013
7.353911	4.368520	3.135507	0.037379	5015013	5009344	7630	7627	27.319988	4.363790	18.308054	25.076891
7.334883	4.368224	3.121072	0.038018	5015013	5009348	7630	7627	27.319988	4.363790	18.308054	25.100775
7.315849	4.367927	3.106632	0.038657	5015013	5009352	7630	7627	27.319988	4.363790	18.308054	25.124666
6.444536	4.366426	2.444646	0.043711	5015013	5009544	7630	7627	27.319988	4.363790	18.308054	26.218929
6.425246	4.366127	2.430013	0.044356	5015013	5009548	7630	7627	27.319988	4.363790	18.308054	26.243141
6.405951	4.365828	2.415375	0.045000	5015013	5009552	7630	7627	27.319988	4.363790	18.308054	26.267361
6.396518	4.371726	2.407732	0.033204	5015013	5009554	7630	7627	27.319988	4.363790	18.308054	26.279495
6.367975	4.383379	2.385128	0.009919	5015013	5009560	7630	7627	27.319988	4.363790	18.308054	26.315905
6.348659	4.383082	2.370472	0.010559	5015013	5009564	7630	7627	27.319988	4.363790	18.308054	26.340151
6.329338	4.382785	2.355813	0.011200	5015013	5009568	7630	7627	27.319988	4.363790	18.308054	26.364403
6.310010	4.382488	2.341149	0.011840	5015013	5009572	7630	7627	27.319988	4.363790	18.308054	26.388664
6.300145	4.376286	2.334136	0.024292	5015013	5009574	7630	7627	27.319988	4.363790	18.308054	26.400759
6.280811	4.375988	2.319468	0.024934	5015013	5009578	7630	7627	27.319988	4.363790	18.308054	26.425026
6.261471	4.375690	2.304795	0.025577	5015013	5009582	7630	7627	27.319988	4.363790	18.308054	26.449303
6.232251	4.369187	2.283109	0.038676	5015013	5009588	7630	7627	27.319988	4.363790	18.308054	26.485685
6.212900	4.368888	2.268429	0.039321	5015013	5009592	7630	7627	27.319988	4.363790	18.308054	26.509975
6.184974	4.404807	2.244467	0.032581	5015013	5010270	7630	7627	27.319988	4.363790	18.308054	26.546738
6.174754	4.386468	2.238061	0.004184	5015013	5009602	7630	7627	27.319988	4.363790	18.308054	26.558729
6.174936	4.392530	2.237741	0.007963	5015013	5010276	7630	7627	27.319988	4.363790	18.308054	26.558784
8.456057	4.404708	3.581884	0.030823	5015014	5009096	7630	7627	27.319988	4.363790	18.308054	23.931353
8.437551	4.410470	3.567032	0.042314	5015014	5010278	7630	7627	27.319988	4.363790	18.308054	23.955090
8.437217	4.404408	3.567200	0.030170	5015014	5009114	7630	7627	27.319988	4.363790	18.308054	23.955238
8.418032	4.398046	3.552687	0.017374	5015014	5009135	7630	7627	27.319988	4.363790	18.308054	23.979282
8.408945	4.403957	3.545167	0.029191	5015014	5009140	7630	7627	27.319988	4.363790	18.308054	23.991081
8.390090	4.403656	3.530472	0.028537	5015014	5009148	7630	7627	27.319988	4.363790	18.308054	24.014986
8.361462	4.397141	3.508601	0.015409	5015014	5009154	7630	7627	27.319988	4.363790	18.308054	24.051001
8.342594	4.396840	3.493897	0.014753	5015014	5009158	7630	7627	27.319988	4.363790	18.308054	24.074921
8.323719	4.396538	3.479187	0.014097	5015014	5009162	7630	7627	27.319988	4.363790	18.308054	24.098850
8.314612	4.402453	3.471649	0.025922	5015014	5009164	7630	7627	27.319988	4.363790	18.308054	24.110678
8.295727	4.402152	3.456931	0.025268	5015014	5009168	7630	7627	27.319988	4.363790	18.308054	24.134619
8.276837	4.401851	3.442209	0.024613	5015014	5009172	7630	7627	27.319988	4.363790	18.308054	24.158567
8.257613	4.395481	3.427670	0.011800	5015014	5009176	7630	7627	27.319988	4.363790	18.308054	24.182659
8.238712	4.395178	3.412941	0.011143	5015014	5009180	7630	7627	27.319988	4.363790	18.308054	24.206621
8.228928	4.388958	3.405768	0.001344	5015014	5009182	7630	7627	27.319988	4.363790	18.308054	24.218740
8.210020	4.388655	3.391034	0.002003	5015014	5009186	7630	7627	27.319988	4.363790	18.308054	24.242710
8.191106	4.388351	3.376294	0.002662	5015014	5009190	7630	7627	27.319988	4.363790	18.308054	24.266689
8.171852	4.381978	3.361753	0.015484	5015014	5009194	7630	7627	27.319988	4.363790	18.308054	24.290808
8.152928	4.381673	3.347007	0.016145	5015014	5009200	7630	7627	27.319988	4.363790	18.308054	24.314798
8.133998	4.381369	3.332255	0.016807	5015014	5009204	7630	7627	27.319988	4.363790	18.308054	24.338799
8.124860	4.387289	3.324670	0.004971	5015014	5009206	7630	7627	27.319988	4.363790	18.308054	24.350674
8.105920	4.386985	3.309911	0.005631	5015014	5009210	7630	7627	27.319988	4.363790	18.308054	24.374685
8.086973	4.386681	3.295146	0.006291	5015014	5009214	7630	7627	27.319988	4.363790	18.308054	24.398705
8.068968	4.404611	3.279769	0.029579	5015014	5009218	7630	7627	27.319988	4.363790	18.308054	24.422382
8.049696	4.398229	3.265191	0.016743	5015014	5009222	7630	7627	27.319988	4.363790	18.308054	24.446535
8.039900	4.391999	3.258005	0.004235	5015014	5010293	7630	7627	27.319988	4.363790	18.308054	24.458672
8.038927	4.373770	3.258648	0.032291	5015014	5010309	7630	7627	27.319988	4.363790	18.308054	24.459028
8.038592	4.367696	3.258871	0.044462	5015014	5009224	7630	7627	27.319988	4.363790	18.308054	24.459152
8.019629	4.367389	3.244095	0.045128	5015014	5009228	7630	7627	27.319988	4.363790	18.308054	24.483192
8.000660	4.367082	3.229315	0.045795	5015014	5009232	7630	7627	27.319988	4.363790	18.308054	24.507240
7.982017	4.372851	3.214302	0.034285	5015014	5009236	7630	7627	27.319988	4.363790	18.308054	24.531176
7.963034	4.372545	3.199511	0.034950	5015014	5009240	7630	7627	27.319988	4.363790	18.308054	24.555241
7.944046	4.372239	3.184715	0.035616	5015014	5009244	7630	7627	27.319988	4.363790	18.308054	24.579313
7.925052	4.371933	3.169915	0.036281	5015014	5009248	7630	7627	27.319988	4.363790	18.308054	24.603392
7.906053	4.371626	3.155111	0.036947	5015014	5009252	7630	7627	27.319988	4.363790	18.308054	24.627478
7.887046	4.371319	3.140301	0.037613	5015014	5009256	7630	7627	27.319988	4.363790	18.308054	24.651573
7.868034	4.371012	3.125487	0.038279	5015014	5009262	7630	7627	27.319988	4.363790	18.308054	24.675674
7.849017	4.370706	3.110669	0.038946	5015014	5009270	7630	7627	27.319988	4.363790	18.308054	24.699783
7.829993	4.370399	3.095845	0.039613	5015014	5009278	7630	7627	27.319988	4.363790	18.308054	24.723900
7.810964	4.370091	3.081018	0.040280	5015014	5009286	7630	7627	27.319988	4.363790	18.308054	24.748024
7.791927	4.369784	3.066185	0.040947	5015014	5009294	7630	7627	27.319988	4.363790	18.308054	24.772158
6.581472	4.374826	2.121042	0.034126	5015014	5009560	7630	7627	27.319988	4.363790	18.308054	26.307899
6.562044	4.374516	2.105903	0.034799	5015014	5009564	7630	7627	27.319988	4.363790	18.308054	26.332529
6.542612	4.374207	2.090761	0.035473	5015014	5009568	7630	7627	27.319988	4.363790	18.308054	26.357162
6.523172	4.373897	2.075613	0.036146	5015014	5009572	7630	7627	27.319988	4.363790	18.308054	26.381807
6.513247	4.367591	2.068373	0.048810	5015014	5009574	7630	7627	27.319988	4.363790	18.308054	26.394085
6.493800	4.367280	2.053220	0.049486	5015014	5009578	7630	7627	27.319988	4.363790	18.308054	26.418739
6.397406	4.396524	1.975716	0.008847	5015014	5010270	7630	7627	27.319988	4.363790	18.308054	26.542433
6.387117	4.377885	1.969109	0.028525	5015014	5009602	7630	7627	27.319988	4.363790	18.308054	26.554592
6.387303	4.384045	1.968775	0.016181	5015014	5010276	7630	7627	27.319988	4.363790	18.308054	26.554657
6.368505	4.408397	1.952295	0.032552	5015014	5009608	7630	7627	27.319988	4.363790	18.308054	26.579645
6.349002	4.408092	1.937095	0.031888	5015014	5009612	7630	7627	27.319988	4.363790	18.308054	26.604370
6.329493	4.407786	1.921890	0.031224	5015014	5009616	7630	7627	27.319988	4.363790	18.308054	26.629105
6.309978	4.407481	1.906680	0.030559	5015014	5009620	7630	7627	27.319988	4.363790	18.308054	26.653847
6.290456	4.407176	1.891465	0.029895	5015014	5009624	7630	7627	27.319988	4.363790	18.308054	26.678596
6.270928	4.406870	1.876246	0.029230	5015014	5009628	7630	7627	27.319988	4.363790	18.308054	26.703354
6.251395	4.406565	1.861022	0.028564	5015014	5009632	7630	7627	27.319988	4.363790	18.308054	26.728119
6.231854	4.406259	1.845793	0.027899	5015014	5009636	7630	7627	27.319988	4.363790	18.308054	26.752893
6.036386	4.415567	1.692571	0.046014	5015014	5009678	7630	7627	27.319988	4.363790	18.308054	27.001272
6.016774	4.415262	1.677286	0.045350	5015014	5009686	7630	7627	27.319988	4.363790	18.308054	27.026136
5.997157	4.414957	1.661995	0.044686	5015014	5009694	7630	7627	27.319988	4.363790	18.308054	27.051008
10.983766	4.439878	1.329995	0.033247	5015023	5009055	7630	7627	27.319988	4.363790	18.308054	23.561249
10.964810	4.439474	1.310328	0.032300	5015023	5009059	7630	7627	27.319988	4.363790	18.308054	23.588562
10.945843	4.439070	1.290649	0.031354	5015023	5009063	7630	7627	27.319988	4.363790	18.308054	23.615892
10.208714	4.446777	0.514066	0.044365	5015023	5019043	7630	7633	27.319988	4.363790	18.308054	24.686607
10.196410	4.439284	0.505497	0.028208	5015023	5019035	7630	7633	27.319988	4.363790	18.308054	24.701288
10.182164	4.437793	0.491559	0.024899	5015023	5019625	7630	7633	27.319988	4.363790	18.308054	24.721205
10.167901	4.436300	0.477605	0.021586	5015023	5019627	7630	7633	27.319988	4.363790	18.308054	24.741144
10.153622	4.434806	0.463636	0.018270	5015023	5019036	7630	7633	27.319988	4.363790	18.308054	24.761108
10.137361	4.439325	0.444230	0.027836	5015023	5019044	7630	7633	27.319988	4.363790	18.308054	24.786379
10.121078	4.443854	0.424803	0.037418	5015023	5019633	7630	7633	27.319988	4.363790	18.308054	24.811684
10.108704	4.436334	0.416189	0.021196	5015023	5019045	7630	7633	27.319988	4.363790	18.308054	24.826447
10.096338	4.428814	0.407609	0.004963	5015023	5019037	7630	7633	27.319988	4.363790	18.308054	24.841181
10.081975	4.427312	0.393564	0.001626	5015023	5019639	7630	7633	27.319988	4.363790	18.308054	24.861256
10.036769	4.428828	0.345820	0.004526	5015023	5019046	7630	7633	27.319988	4.363790	18.308054	24.927008
10.032760	4.440910	0.334850	0.030417	5015023	5019058	7630	7633	27.319988	4.363790	18.308054	24.937729
9.960327	4.433387	0.263958	0.013716	5015023	5019059	7630	7633	27.319988	4.363790	18.308054	25.039011
9.943751	4.437944	0.244200	0.023361	5015023	5019063	7630	7633	27.319988	4.363790	18.308054	25.064754
9.933291	4.424307	0.241063	0.005991	5015023	5019663	7630	7633	27.319988	4.363790	18.308054	25.074230
9.939704	4.450097	0.233202	0.049377	5015023	5019071	7630	7633	27.319988	4.363790	18.308054	25.075525
9.918728	4.422792	0.226822	0.009359	5015023	5019665	7630	7633	27.319988	4.363790	18.308054	25.094587
9.889551	4.419758	0.198291	0.016106	5015023	5019671	7630	7633	27.319988	4.363790	18.308054	25.135370
9.874937	4.418239	0.184002	0.019486	5015023	5019673	7630	7633	27.319988	4.363790	18.308054	25.155796
9.860306	4.416718	0.169698	0.022869	5015023	5019675	7630	7633	27.319988	4.363790	18.308054	25.176245
9.845657	4.415195	0.155378	0.026258	5015023	5019677	7630	7633	27.319988	4.363790	18.308054	25.196716
9.830992	4.413671	0.141042	0.029650	5015023	5019679	7630	7633	27.319988	4.363790	18.308054	25.217213
9.816309	4.412146	0.126690	0.033046	5015023	5019681	7630	7633	27.319988	4.363790	18.308054	25.237732
9.801609	4.410619	0.112323	0.036447	5015023	5019683	7630	7633	27.319988	4.363790	18.308054	25.258274
11.002772	4.439372	1.311435	0.031694	5015024	5009055	7630	7627	27.319988	4.363790	18.308054	23.561457
10.983819	4.438968	1.291726	0.030745	5015024	5009059	7630	7627	27.319988	4.363790	18.308054	23.588800
10.964853	4.438563	1.272004	0.029796	5015024	5009063	7630	7627	27.319988	4.363790	18.308054	23.616159
10.206793	4.442282	0.474544	0.033950	5015024	5019043	7630	7633	27.319988	4.363790	18.308054	24.716425
10.194478	4.434776	0.465962	0.017759	5015024	5019035	7630	7633	27.319988	4.363790	18.308054	24.731121
10.180208	4.433280	0.451973	0.014437	5015024	5019625	7630	7633	27.319988	4.363790	18.308054	24.751091
10.165922	4.431782	0.437968	0.011110	5015024	5019627	7630	7633	27.319988	4.363790	18.308054	24.771084
10.151618	4.430282	0.423948	0.007779	5015024	5019036	7630	7633	27.319988	4.363790	18.308054	24.791100
10.135322	4.434802	0.404453	0.017350	5015024	5019044	7630	7633	27.319988	4.363790	18.308054	24.816462
10.119001	4.439332	0.384938	0.026938	5015024	5019633	7630	7633	27.319988	4.363790	18.308054	24.841854
10.106616	4.431799	0.376310	0.010682	5015024	5019045	7630	7633	27.319988	4.363790	18.308054	24.856634
10.094239	4.424268	0.367717	0.005585	5015024	5019037	7630	7633	27.319988	4.363790	18.308054	24.871384
10.079853	4.422760	0.353621	0.008936	5015024	5019639	7630	7633	27.319988	4.363790	18.308054	24.891512
10.034561	4.424266	0.305684	0.006059	5015024	5019046	7630	7633	27.319988	4.363790	18.308054	24.957462
10.030525	4.436362	0.294638	0.019872	5015024	5019058	7630	7633	27.319988	4.363790	18.308054	24.968258
10.026526	4.448486	0.283684	0.045831	5015024	5019066	7630	7633	27.319988	4.363790	18.308054	24.978970
9.957971	4.428811	0.223486	0.003099	5015024	5019059	7630	7633	27.319988	4.363790	18.308054	25.069813
9.941357	4.433368	0.203636	0.012750	5015024	5019063	7630	7633	27.319988	4.363790	18.308054	25.095650
9.930899	4.419713	0.200525	0.016657	5015024	5019663	7630	7633	27.319988	4.363790	18.308054	25.105103
9.937283	4.445535	0.192562	0.038807	5015024	5019071	7630	7633	27.319988	4.363790	18.308054	25.106497
9.916311	4.418192	0.186231	0.020039	5015024	5019665	7630	7633	27.319988	4.363790	18.308054	25.125513
9.887084	4.415147	0.157595	0.026815	5015024	5019671	7630	7633	27.319988	4.363790	18.308054	25.166405
9.872445	4.413622	0.143254	0.030210	5015024	5019673	7630	7633	27.319988	4.363790	18.308054	25.186886
9.857789	4.412096	0.128897	0.033608	5015024	5019675	7630	7633	27.319988	4.363790	18.308054	25.207390
9.843116	4.410567	0.114524	0.037011	5015024	5019677	7630	7633	27.319988	4.363790	18.308054	25.227917
9.828425	4.409038	0.100136	0.040418	5015024	5019679	7630	7633	27.319988	4.363790	18.308054	25.248468
9.813717	4.407506	0.085731	0.043829	5015024	5019681	7630	7633	27.319988	4.363790	18.308054	25.269041
9.798992	4.405973	0.071311	0.047244	5015024	5019683	7630	7633	27.319988	4.363790	18.308054	25.289639
8.234535	4.418649	3.801383	0.038800	5015025	5009096	7630	7627	27.319988	4.363790	18.308054	23.972921
8.215750	4.418366	3.787128	0.038165	5015025	5009114	7630	7627	27.319988	4.363790	18.308054	23.996504
8.196623	4.412110	3.773040	0.025562	5015025	5009135	7630	7627	27.319988	4.363790	18.308054	24.020243
8.187561	4.417943	3.765738	0.037211	5015025	5009140	7630	7627	27.319988	4.363790	18.308054	24.031889
8.168761	4.417660	3.751472	0.036575	5015025	5009148	7630	7627	27.319988	4.363790	18.308054	24.055489
8.140221	4.411260	3.730242	0.023649	5015025	5009154	7630	7627	27.319988	4.363790	18.308054	24.091043
8.121409	4.410976	3.715968	0.023011	5015025	5009158	7630	7627	27.319988	4.363790	18.308054	24.114656
8.102592	4.410693	3.701690	0.022373	5015025	5009162	7630	7627	27.319988	4.363790	18.308054	24.138277
8.093511	4.416529	3.694371	0.034030	5015025	5009164	7630	7627	27.319988	4.363790	18.308054	24.149948
8.074684	4.416246	3.680085	0.033393	5015025	5009168	7630	7627	27.319988	4.363790	18.308054	24.173580
8.055853	4.415963	3.665795	0.032756	5015025	5009172	7630	7627	27.319988	4.363790	18.308054	24.197218
8.036692	4.409699	3.651685	0.020137	5015025	5009176	7630	7627	27.319988	4.363790	18.308054	24.220999
8.017852	4.409416	3.637389	0.019499	5015025	5009180	7630	7627	27.319988	4.363790	18.308054	24.244648
8.008101	4.403293	3.630430	0.007197	5015025	5009182	7630	7627	27.319988	4.363790	18.308054	24.256611
7.989254	4.403008	3.616130	0.006556	5015025	5009186	7630	7627	27.319988	4.363790	18.308054	24.280268
7.970401	4.402723	3.601825	0.005915	5015025	5009190	7630	7627	27.319988	4.363790	18.308054	24.303934
7.951214	4.396457	3.587715	0.006710	5015025	5009194	7630	7627	27.319988	4.363790	18.308054	24.327738
7.932352	4.396171	3.573404	0.007353	5015025	5009200	7630	7627	27.319988	4.363790	18.308054	24.351414
7.913485	4.395885	3.559089	0.007997	5015025	5009204	7630	7627	27.319988	4.363790	18.308054	24.375097
7.904375	4.401725	3.551727	0.003670	5015025	5009206	7630	7627	27.319988	4.363790	18.308054	24.386812
7.885499	4.401440	3.537405	0.003028	5015025	5009210	7630	7627	27.319988	4.363790	18.308054	24.410507
7.866617	4.401155	3.523078	0.002386	5015025	5009214	7630	7627	27.319988	4.363790	18.308054	24.434208
7.848666	4.418835	3.508153	0.037736	5015025	5009218	7630	7627	27.319988	4.363790	18.308054	24.457565
7.829463	4.412561	3.494009	0.025097	5015025	5009222	7630	7627	27.319988	4.363790	18.308054	24.481398
7.819704	4.406429	3.487039	0.012778	5015025	5010293	7630	7627	27.319988	4.363790	18.308054	24.493374
7.818743	4.388469	3.487667	0.023210	5015025	5010309	7630	7627	27.319988	4.363790	18.308054	24.493734
7.818412	4.382484	3.487885	0.035201	5015025	5009224	7630	7627	27.319988	4.363790	18.308054	24.493862
7.799515	4.382196	3.473549	0.035849	5015025	5009228	7630	7627	27.319988	4.363790	18.308054	24.517580
7.780612	4.381908	3.459208	0.036497	5015025	5009232	7630	7627	27.319988	4.363790	18.308054	24.541307
7.762033	4.387607	3.444642	0.025148	5015025	5009236	7630	7627	27.319988	4.363790	18.308054	24.564919
7.743119	4.387319	3.430292	0.025795	5015025	5009240	7630	7627	27.319988	4.363790	18.308054	24.588659
7.724199	4.387032	3.415938	0.026441	5015025	5009244	7630	7627	27.319988	4.363790	18.308054	24.612408
7.705275	4.386744	3.401580	0.027088	5015025	5009248	7630	7627	27.319988	4.363790	18.308054	24.636162
7.686346	4.386456	3.387219	0.027735	5015025	5009252	7630	7627	27.319988	4.363790	18.308054	24.659922
7.667409	4.386168	3.372853	0.028383	5015025	5009256	7630	7627	27.319988	4.363790	18.308054	24.683691
7.648469	4.385880	3.358483	0.029030	5015025	5009262	7630	7627	27.319988	4.363790	18.308054	24.707464
7.629524	4.385592	3.344110	0.029678	5015025	5009270	7630	7627	27.319988	4.363790	18.308054	24.731245
7.610572	4.385304	3.329731	0.030326	5015025	5009278	7630	7627	27.319988	4.363790	18.308054	24.755033
7.591615	4.385016	3.315349	0.030974	5015025	5009286	7630	7627	27.319988	4.363790	18.308054	24.778830
7.572652	4.384728	3.300963	0.031622	5015025	5009294	7630	7627	27.319988	4.363790	18.308054	24.802631
7.448963	4.376853	3.207603	0.047863	5015025	5009322	7630	7627	27.319988	4.363790	18.308054	24.957592
7.429963	4.376563	3.193189	0.048514	5015025	5009326	7630	7627	27.319988	4.363790	18.308054	24.981441
7.410956	4.376274	3.178770	0.049166	5015025	5009330	7630	7627	27.319988	4.363790	18.308054	25.005299
7.391944	4.375984	3.164347	0.049817	5015025	5009336	7630	7627	27.319988	4.363790	18.308054	25.029161
6.396530	4.378939	2.407726	0.047605	5015025	5009554	7630	7627	27.319988	4.363790	18.308054	26.279493
6.367988	4.390602	2.385113	0.024341	5015025	5009560	7630	7627	27.319988	4.363790	18.308054	26.315910
6.348671	4.390312	2.370457	0.024994	5015025	5009564	7630	7627	27.319988	4.363790	18.308054	26.340157
6.329351	4.390021	2.355799	0.025648	5015025	5009568	7630	7627	27.319988	4.363790	18.308054	26.364407
6.310024	4.389731	2.341136	0.026301	5015025	5009572	7630	7627	27.319988	4.363790	18.308054	26.388668
6.300158	4.383532	2.334128	0.038759	5015025	5009574	7630	7627	27.319988	4.363790	18.308054	26.400757
6.280825	4.383241	2.319460	0.039415	5015025	5009578	7630	7627	27.319988	4.363790	18.308054	26.425024
6.261486	4.382949	2.304789	0.040071	5015025	5009582	7630	7627	27.319988	4.363790	18.308054	26.449299
6.184990	4.412092	2.244437	0.018032	5015025	5010270	7630	7627	27.319988	4.363790	18.308054	26.546757
6.174770	4.393757	2.238047	0.018738	5015025	5009602	7630	7627	27.319988	4.363790	18.308054	26.558733
6.174952	4.399819	2.237722	0.006592	5015025	5010276	7630	7627	27.319988	4.363790	18.308054	26.558792
6.156258	4.423796	2.221768	0.041371	5015025	5009608	7630	7627	27.319988	4.363790	18.308054	26.583372
6.136873	4.423510	2.207057	0.040725	5015025	5009612	7630	7627	27.319988	4.363790	18.308054	26.607706
6.117482	4.423224	2.192343	0.040080	5015025	5009616	7630	7627	27.319988	4.363790	18.308054	26.632048
6.098086	4.422938	2.177624	0.039434	5015025	5009620	7630	7627	27.319988	4.363790	18.308054	26.656395
6.078685	4.422651	2.162901	0.038788	5015025	5009624	7630	7627	27.319988	4.363790	18.308054	26.680750
6.059278	4.422365	2.148174	0.038142	5015025	5009628	7630	7627	27.319988	4.363790	18.308054	26.705111
6.039865	4.422078	2.133443	0.037496	5015025	5009632	7630	7627	27.319988	4.363790	18.308054	26.729479
6.020446	4.421792	2.118707	0.036849	5015025	5009636	7630	7627	27.319988	4.363790	18.308054	26.753857
8.456034	4.411307	3.581841	0.017644	5015026	5009096	7630	7627	27.319988	4.363790	18.308054	23.931410
8.447280	4.423285	3.574161	0.041598	5015026	5010275	7630	7627	27.319988	4.363790	18.308054	23.943064
8.437529	4.417075	3.566985	0.029122	5015026	5010278	7630	7627	27.319988	4.363790	18.308054	23.955151
8.437194	4.411014	3.567158	0.016979	5015026	5009114	7630	7627	27.319988	4.363790	18.308054	23.955296
8.418010	4.404658	3.552650	0.004170	5015026	5009135	7630	7627	27.319988	4.363790	18.308054	23.979334
8.408923	4.410573	3.545126	0.015979	5015026	5009140	7630	7627	27.319988	4.363790	18.308054	23.991137
8.390068	4.410279	3.530431	0.015313	5015026	5009148	7630	7627	27.319988	4.363790	18.308054	24.015039
8.361440	4.403774	3.508564	0.002165	5015026	5009154	7630	7627	27.319988	4.363790	18.308054	24.051050
8.342573	4.403479	3.493861	0.001496	5015026	5009158	7630	7627	27.319988	4.363790	18.308054	24.074970
8.323698	4.403183	3.479152	0.000827	5015026	5009162	7630	7627	27.319988	4.363790	18.308054	24.098898
8.314591	4.409101	3.471609	0.012645	5015026	5009164	7630	7627	27.319988	4.363790	18.308054	24.110729
8.295707	4.408807	3.456892	0.011977	5015026	5009168	7630	7627	27.319988	4.363790	18.308054	24.134670
8.276817	4.408513	3.442171	0.011310	5015026	5009172	7630	7627	27.319988	4.363790	18.308054	24.158619
8.257593	4.402149	3.427636	0.001516	5015026	5009176	7630	7627	27.319988	4.363790	18.308054	24.182705
8.238693	4.401854	3.412907	0.002186	5015026	5009180	7630	7627	27.319988	4.363790	18.308054	24.206665
8.228909	4.395638	3.405739	0.014680	5015026	5009182	7630	7627	27.319988	4.363790	18.308054	24.218781
8.210002	4.395340	3.391006	0.015352	5015026	5009186	7630	7627	27.319988	4.363790	18.308054	24.242750
8.191087	4.395044	3.376266	0.016025	5015026	5009190	7630	7627	27.319988	4.363790	18.308054	24.266729
8.171834	4.388677	3.361730	0.028860	5015026	5009194	7630	7627	27.319988	4.363790	18.308054	24.290842
8.152910	4.388380	3.346984	0.029534	5015026	5009200	7630	7627	27.319988	4.363790	18.308054	24.314833
8.133980	4.388082	3.332233	0.030209	5015026	5009204	7630	7627	27.319988	4.363790	18.308054	24.338831
8.124843	4.394004	3.324644	0.018379	5015026	5009206	7630	7627	27.319988	4.363790	18.308054	24.350710
8.105903	4.393707	3.309885	0.019053	5015026	5009210	7630	7627	27.319988	4.363790	18.308054	24.374722
8.086956	4.393410	3.295121	0.019726	5015026	5009214	7630	7627	27.319988	4.363790	18.308054	24.398741
8.068952	4.411346	3.279732	0.016130	5015026	5009218	7630	7627	27.319988	4.363790	18.308054	24.422432
8.049681	4.404971	3.265158	0.003281	5015026	5009222	7630	7627	27.319988	4.363790	18.308054	24.446579
8.039884	4.398744	3.257977	0.009233	5015026	5010293	7630	7627	27.319988	4.363790	18.308054	24.458710
8.038912	4.380516	3.258632	0.045759	5015026	5010309	7630	7627	27.319988	4.363790	18.308054	24.459053
7.982001	4.379618	3.214288	0.047793	5015026	5009236	7630	7627	27.319988	4.363790	18.308054	24.531199
7.963019	4.379318	3.199498	0.048471	5015026	5009240	7630	7627	27.319988	4.363790	18.308054	24.555264
7.944031	4.379018	3.184702	0.049150	5015026	5009244	7630	7627	27.319988	4.363790	18.308054	24.579334
7.925037	4.378718	3.169903	0.049829	5015026	5009248	7630	7627	27.319988	4.363790	18.308054	24.603413
6.581483	4.382082	2.121049	0.048612	5015026	5009560	7630	7627	27.319988	4.363790	18.308054	26.307890
6.562056	4.381780	2.105912	0.049299	5015026	5009564	7630	7627	27.319988	4.363790	18.308054	26.332518
6.542624	4.381477	2.090770	0.049986	5015026	5009568	7630	7627	27.319988	4.363790	18.308054	26.357153
6.397421	4.403843	1.975708	0.005769	5015026	5010270	7630	7627	27.319988	4.363790	18.308054	26.542437
6.387133	4.385209	1.969118	0.043147	5015026	5009602	7630	7627	27.319988	4.363790	18.308054	26.554581
6.387318	4.391369	1.968778	0.030803	5015026	5010276	7630	7627	27.319988	4.363790	18.308054	26.554649
6.368520	4.415726	1.952277	0.017915	5015026	5009608	7630	7627	27.319988	4.363790	18.308054	26.579657
6.349017	4.415428	1.937078	0.017238	5015026	5009612	7630	7627	27.319988	4.363790	18.308054	26.604382
6.329508	4.415129	1.921873	0.016560	5015026	5009616	7630	7627	27.319988	4.363790	18.308054	26.629116
6.309994	4.414831	1.906664	0.015882	5015026	5009620	7630	7627	27.319988	4.363790	18.308054	26.653856
6.290473	4.414532	1.891450	0.015203	5015026	5009624	7630	7627	27.319988	4.363790	18.308054	26.678606
