X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
8.732528	5.013377	0.283970	0.008611	4923878	4921317	7566	7564	12.284305	9.308413	22.711357	23.109526
8.729331	5.018638	0.268957	0.007502	4923878	4921319	7566	7564	12.284305	9.308413	22.711357	23.123610
8.726120	5.023908	0.253954	0.023632	4923878	4921321	7566	7564	12.284305	9.308413	22.711357	23.137688
8.722896	5.029186	0.238960	0.039779	4923878	4921323	7566	7564	12.284305	9.308413	22.711357	23.151762
9.043552	5.386398	2.314948	0.039610	4923882	4921034	7566	7564	12.284305	9.308413	22.711357	21.021376
8.925625	5.282407	1.545767	0.046847	4923882	4925720	7566	7568	12.284305	9.308413	22.711357	21.805313
8.920349	5.273188	1.520034	0.038152	4923882	4925722	7566	7568	12.284305	9.308413	22.711357	21.832806
8.915068	5.263950	1.494257	0.029439	4923882	4925724	7566	7568	12.284305	9.308413	22.711357	21.860346
8.909781	5.254694	1.468435	0.020708	4923882	4926062	7566	7568	12.284305	9.308413	22.711357	21.887938
8.907064	5.246904	1.462851	0.007117	4923882	4925726	7566	7568	12.284305	9.308413	22.711357	21.895220
8.901778	5.237620	1.436988	0.001649	4923882	4925728	7566	7568	12.284305	9.308413	22.711357	21.922855
8.896488	5.228317	1.411083	0.010435	4923882	4925730	7566	7568	12.284305	9.308413	22.711357	21.950539
8.880659	5.206607	1.318167	0.018384	4923882	4926051	7566	7568	12.284305	9.308413	22.711357	22.047182
8.877962	5.198762	1.312582	0.032069	4923882	4926047	7566	7568	12.284305	9.308413	22.711357	22.054478
8.880760	5.212929	1.303268	0.000152	4923882	4925740	7566	7568	12.284305	9.308413	22.711357	22.060448
8.875278	5.190917	1.307018	0.045761	4923882	4925738	7566	7568	12.284305	9.308413	22.711357	22.061752
8.856665	5.167413	1.192638	0.049034	4923882	4925748	7566	7568	12.284305	9.308413	22.711357	22.179987
8.835192	5.142104	1.056285	0.047467	4923882	4925760	7566	7568	12.284305	9.308413	22.711357	22.320320
8.829800	5.138910	1.014312	0.037705	4923882	4925764	7566	7568	12.284305	9.308413	22.711357	22.362471
8.824369	5.129348	0.987562	0.046677	4923882	4925766	7566	7568	12.284305	9.308413	22.711357	22.391048
8.810763	5.114899	0.897280	0.040979	4923882	4925774	7566	7568	12.284305	9.308413	22.711357	22.483438
8.802550	5.103631	0.849013	0.045085	4923882	4925780	7566	7568	12.284305	9.308413	22.711357	22.533638
8.727623	5.004553	0.326867	0.042595	4923882	4921883	7566	7564	12.284305	9.308413	22.711357	23.070297
8.724449	5.009793	0.311853	0.026531	4923882	4921315	7566	7564	12.284305	9.308413	22.711357	23.084377
8.721262	5.015042	0.296847	0.010449	4923882	4921317	7566	7564	12.284305	9.308413	22.711357	23.098454
8.718061	5.020300	0.281850	0.005651	4923882	4921319	7566	7564	12.284305	9.308413	22.711357	23.112524
8.714847	5.025567	0.266862	0.021768	4923882	4921321	7566	7564	12.284305	9.308413	22.711357	23.126589
8.711618	5.030842	0.251884	0.037903	4923882	4921323	7566	7564	12.284305	9.308413	22.711357	23.140650
9.015077	7.330589	1.951565	0.000414	4923883	4921084	7566	7564	12.284305	9.308413	22.711357	21.108496
9.015654	7.323840	1.949425	0.013598	4923883	4921460	7566	7564	12.284305	9.308413	22.711357	21.111145
9.009803	7.329538	1.919836	0.003559	4923883	4921092	7566	7564	12.284305	9.308413	22.711357	21.140615
9.004517	7.328485	1.888041	0.007540	4923883	4921100	7566	7564	12.284305	9.308413	22.711357	21.172804
9.001280	7.334725	1.874294	0.022752	4923883	4921102	7566	7564	12.284305	9.308413	22.711357	21.186243
8.998030	7.340971	1.860555	0.037978	4923883	4921448	7566	7564	12.284305	9.308413	22.711357	21.199678
8.981172	7.316922	1.741917	0.012289	4923883	4921122	7566	7564	12.284305	9.308413	22.711357	21.321213
8.981758	7.310124	1.739735	0.000989	4923883	4921465	7566	7564	12.284305	9.308413	22.711357	21.323906
8.982337	7.303325	1.737569	0.014268	4923883	4921469	7566	7564	12.284305	9.308413	22.711357	21.326584
8.982908	7.296526	1.735419	0.027547	4923883	4921473	7566	7564	12.284305	9.308413	22.711357	21.329248
8.983474	7.289726	1.733284	0.040829	4923883	4921477	7566	7564	12.284305	9.308413	22.711357	21.331903
8.974623	7.329459	1.714161	0.042883	4923883	4921126	7566	7564	12.284305	9.308413	22.711357	21.348360
8.975225	7.322654	1.711939	0.029594	4923883	4921458	7566	7564	12.284305	9.308413	22.711357	21.351084
8.890359	7.277571	1.178311	0.041186	4923883	4921210	7566	7564	12.284305	9.308413	22.711357	21.893270
8.888190	7.270068	1.159319	0.029710	4923883	4921212	7566	7564	12.284305	9.308413	22.711357	21.912981
8.888792	7.263133	1.157042	0.016171	4923883	4921483	7566	7564	12.284305	9.308413	22.711357	21.915775
8.886609	7.255617	1.138052	0.004672	4923883	4921214	7566	7564	12.284305	9.308413	22.711357	21.935492
8.884418	7.248091	1.119050	0.006841	4923883	4921216	7566	7564	12.284305	9.308413	22.711357	21.955225
8.885001	7.241147	1.116814	0.020399	4923883	4921495	7566	7564	12.284305	9.308413	22.711357	21.957985
8.882797	7.233608	1.097814	0.031935	4923883	4921218	7566	7564	12.284305	9.308413	22.711357	21.977722
8.880585	7.226059	1.078803	0.043485	4923883	4921220	7566	7564	12.284305	9.308413	22.711357	21.997475
8.842701	7.228708	0.852376	0.005413	4923883	4925787	7566	7568	12.284305	9.308413	22.711357	22.225771
8.837343	7.236556	0.793648	0.033153	4923883	4925793	7566	7568	12.284305	9.308413	22.711357	22.283628
9.004560	7.330746	1.962315	0.002379	4923885	4921084	7566	7564	12.284305	9.308413	22.711357	21.099541
9.005134	7.324002	1.960180	0.015554	4923885	4921460	7566	7564	12.284305	9.308413	22.711357	21.102184
8.999273	7.329697	1.930623	0.001588	4923885	4921092	7566	7564	12.284305	9.308413	22.711357	21.131628
8.993975	7.328645	1.898864	0.005564	4923885	4921100	7566	7564	12.284305	9.308413	22.711357	21.163782
8.990734	7.334880	1.885130	0.020765	4923885	4921102	7566	7564	12.284305	9.308413	22.711357	21.177210
8.987480	7.341122	1.871404	0.035980	4923885	4921448	7566	7564	12.284305	9.308413	22.711357	21.190634
8.970572	7.317091	1.752911	0.010296	4923885	4921122	7566	7564	12.284305	9.308413	22.711357	21.312031
8.971155	7.310297	1.750734	0.002973	4923885	4921465	7566	7564	12.284305	9.308413	22.711357	21.314716
8.971731	7.303503	1.748574	0.016243	4923885	4921469	7566	7564	12.284305	9.308413	22.711357	21.317389
8.972301	7.296708	1.746429	0.029515	4923885	4921473	7566	7564	12.284305	9.308413	22.711357	21.320049
8.972863	7.289912	1.744299	0.042788	4923885	4921477	7566	7564	12.284305	9.308413	22.711357	21.322699
8.964015	7.329618	1.725182	0.040868	4923885	4921126	7566	7564	12.284305	9.308413	22.711357	21.339155
8.964615	7.322819	1.722965	0.027588	4923885	4921458	7566	7564	12.284305	9.308413	22.711357	21.341873
8.879538	7.277770	1.189975	0.039120	4923885	4921210	7566	7564	12.284305	9.308413	22.711357	21.883461
8.877360	7.270272	1.171008	0.027650	4923885	4921212	7566	7564	12.284305	9.308413	22.711357	21.903149
8.877959	7.263342	1.168737	0.014121	4923885	4921483	7566	7564	12.284305	9.308413	22.711357	21.905935
8.875768	7.255831	1.149773	0.002627	4923885	4921214	7566	7564	12.284305	9.308413	22.711357	21.925627
8.873568	7.248311	1.130796	0.008880	4923885	4921216	7566	7564	12.284305	9.308413	22.711357	21.945335
8.874148	7.241371	1.128567	0.022429	4923885	4921495	7566	7564	12.284305	9.308413	22.711357	21.948090
8.871935	7.233838	1.109592	0.033959	4923885	4921218	7566	7564	12.284305	9.308413	22.711357	21.967804
8.869714	7.226295	1.090607	0.045503	4923885	4921220	7566	7564	12.284305	9.308413	22.711357	21.987530
8.827997	7.229101	0.838780	0.008658	4923885	4925787	7566	7568	12.284305	9.308413	22.711357	22.241386
8.822605	7.236956	0.779986	0.036428	4923885	4925793	7566	7568	12.284305	9.308413	22.711357	22.299313
8.900132	5.295693	1.541329	0.049134	4923886	4925718	7566	7568	12.284305	9.308413	22.711357	21.811113
8.894817	5.286484	1.515565	0.040435	4923886	4925720	7566	7568	12.284305	9.308413	22.711357	21.838638
8.889498	5.277255	1.489759	0.031718	4923886	4925722	7566	7568	12.284305	9.308413	22.711357	21.866211
8.884173	5.268008	1.463909	0.022982	4923886	4925724	7566	7568	12.284305	9.308413	22.711357	21.893831
8.878843	5.258742	1.438013	0.014228	4923886	4926062	7566	7568	12.284305	9.308413	22.711357	21.921501
8.876119	5.250941	1.432423	0.000611	4923886	4925726	7566	7568	12.284305	9.308413	22.711357	21.928791
8.870790	5.241647	1.406486	0.008178	4923886	4925728	7566	7568	12.284305	9.308413	22.711357	21.956507
8.865456	5.232334	1.380507	0.016987	4923886	4925730	7566	7568	12.284305	9.308413	22.711357	21.984270
8.849467	5.210605	1.287305	0.024979	4923886	4926051	7566	7568	12.284305	9.308413	22.711357	22.081217
8.846763	5.202751	1.281714	0.038689	4923886	4926047	7566	7568	12.284305	9.308413	22.711357	22.088522
8.849539	5.216939	1.272342	0.006415	4923886	4925740	7566	7568	12.284305	9.308413	22.711357	22.094549
8.798082	5.142850	0.982499	0.044428	4923886	4925764	7566	7568	12.284305	9.308413	22.711357	22.397520
8.778843	5.118819	0.865093	0.047744	4923886	4925774	7566	7568	12.284305	9.308413	22.711357	22.518885
8.702411	5.019478	0.334964	0.043344	4923886	4921315	7566	7564	12.284305	9.308413	22.711357	23.063562
8.699223	5.024722	0.319965	0.027293	4923886	4921317	7566	7564	12.284305	9.308413	22.711357	23.077637
8.696020	5.029975	0.304974	0.011225	4923886	4921319	7566	7564	12.284305	9.308413	22.711357	23.091705
8.692804	5.035237	0.289992	0.004860	4923886	4921321	7566	7564	12.284305	9.308413	22.711357	23.105768
8.689575	5.040507	0.275019	0.020963	4923886	4921323	7566	7564	12.284305	9.308413	22.711357	23.119825
8.686333	5.045787	0.260058	0.037084	4923886	4921325	7566	7564	12.284305	9.308413	22.711357	23.133875
8.880492	5.285591	1.502815	0.043301	4923888	4925720	7566	7568	12.284305	9.308413	22.711357	21.853405
8.875149	5.276353	1.476969	0.034581	4923888	4925722	7566	7568	12.284305	9.308413	22.711357	21.881021
8.869800	5.267098	1.451079	0.025842	4923888	4925724	7566	7568	12.284305	9.308413	22.711357	21.908686
8.864446	5.257823	1.425144	0.017085	4923888	4926062	7566	7568	12.284305	9.308413	22.711357	21.936399
8.861712	5.250016	1.419539	0.003459	4923888	4925726	7566	7568	12.284305	9.308413	22.711357	21.943707
8.856358	5.240713	1.393563	0.005334	4923888	4925728	7566	7568	12.284305	9.308413	22.711357	21.971468
8.850999	5.231392	1.367543	0.014145	4923888	4925730	7566	7568	12.284305	9.308413	22.711357	21.999275
8.834933	5.209641	1.274210	0.022131	4923888	4926051	7566	7568	12.284305	9.308413	22.711357	22.096365
8.832218	5.201780	1.268604	0.035851	4923888	4926047	7566	7568	12.284305	9.308413	22.711357	22.103687
8.835000	5.215981	1.259236	0.003551	4923888	4925740	7566	7568	12.284305	9.308413	22.711357	22.109709
8.829516	5.193916	1.263021	0.049578	4923888	4925738	7566	7568	12.284305	9.308413	22.711357	22.110989
8.783296	5.141819	0.968972	0.041554	4923888	4925764	7566	7568	12.284305	9.308413	22.711357	22.413141
8.763960	5.117764	0.851400	0.044857	4923888	4925774	7566	7568	12.284305	9.308413	22.711357	22.534687
8.755624	5.106474	0.802911	0.048982	4923888	4925780	7566	7568	12.284305	9.308413	22.711357	22.585125
8.691185	5.021138	0.347789	0.045155	4923888	4921315	7566	7564	12.284305	9.308413	22.711357	23.052557
8.687993	5.026379	0.332805	0.029118	4923888	4921317	7566	7564	12.284305	9.308413	22.711357	23.066618
8.684787	5.031629	0.317830	0.013062	4923888	4921319	7566	7564	12.284305	9.308413	22.711357	23.080673
8.681567	5.036887	0.302863	0.003010	4923888	4921321	7566	7564	12.284305	9.308413	22.711357	23.094723
8.678334	5.042154	0.287906	0.019101	4923888	4921323	7566	7564	12.284305	9.308413	22.711357	23.108768
8.675088	5.047431	0.272961	0.035209	4923888	4921325	7566	7564	12.284305	9.308413	22.711357	23.122803
8.983558	7.331061	1.983784	0.006302	4923889	4921084	7566	7564	12.284305	9.308413	22.711357	21.081678
8.984127	7.324325	1.981659	0.019461	4923889	4921460	7566	7564	12.284305	9.308413	22.711357	21.084311
8.978247	7.330013	1.952163	0.002346	4923889	4921092	7566	7564	12.284305	9.308413	22.711357	21.113697
8.972924	7.328963	1.920477	0.001619	4923889	4921100	7566	7564	12.284305	9.308413	22.711357	21.145782
8.969675	7.335191	1.906769	0.016797	4923889	4921102	7566	7564	12.284305	9.308413	22.711357	21.159189
8.966414	7.341424	1.893069	0.031990	4923889	4921448	7566	7564	12.284305	9.308413	22.711357	21.172590
8.949405	7.317426	1.774866	0.006317	4923889	4921122	7566	7564	12.284305	9.308413	22.711357	21.293715
8.949983	7.310641	1.772700	0.006935	4923889	4921465	7566	7564	12.284305	9.308413	22.711357	21.296389
8.950555	7.303856	1.770550	0.020189	4923889	4921469	7566	7564	12.284305	9.308413	22.711357	21.299049
8.951119	7.297071	1.768416	0.033443	4923889	4921473	7566	7564	12.284305	9.308413	22.711357	21.301699
8.951676	7.290284	1.766297	0.046699	4923889	4921477	7566	7564	12.284305	9.308413	22.711357	21.304338
8.942834	7.329937	1.747189	0.036844	4923889	4921126	7566	7564	12.284305	9.308413	22.711357	21.320791
8.943428	7.323147	1.744983	0.023580	4923889	4921458	7566	7564	12.284305	9.308413	22.711357	21.323498
8.860118	7.285645	1.232170	0.046440	4923889	4921208	7566	7564	12.284305	9.308413	22.711357	21.844269
8.857930	7.278167	1.213265	0.034996	4923889	4921210	7566	7564	12.284305	9.308413	22.711357	21.863895
8.855735	7.270680	1.194350	0.023537	4923889	4921212	7566	7564	12.284305	9.308413	22.711357	21.883533
8.856329	7.263760	1.192090	0.010025	4923889	4921483	7566	7564	12.284305	9.308413	22.711357	21.886309
8.854119	7.256259	1.173178	0.001456	4923889	4921214	7566	7564	12.284305	9.308413	22.711357	21.905951
8.851902	7.248750	1.154252	0.012951	4923889	4921216	7566	7564	12.284305	9.308413	22.711357	21.925610
8.852477	7.241820	1.152034	0.026482	4923889	4921495	7566	7564	12.284305	9.308413	22.711357	21.928352
8.850245	7.234297	1.133111	0.038000	4923889	4921218	7566	7564	12.284305	9.308413	22.711357	21.948017
8.848006	7.226765	1.114178	0.049532	4923889	4921220	7566	7564	12.284305	9.308413	22.711357	21.967693
8.798539	7.229887	0.811543	0.015161	4923889	4925787	7566	7568	12.284305	9.308413	22.711357	22.272690
8.793077	7.237757	0.752617	0.042991	4923889	4925793	7566	7568	12.284305	9.308413	22.711357	22.330753
8.866152	5.284697	1.490051	0.046170	4923890	4925720	7566	7568	12.284305	9.308413	22.711357	21.868195
8.860784	5.275451	1.464166	0.037447	4923890	4925722	7566	7568	12.284305	9.308413	22.711357	21.895855
8.855411	5.266187	1.438236	0.028705	4923890	4925724	7566	7568	12.284305	9.308413	22.711357	21.923563
8.850032	5.256904	1.412261	0.019945	4923890	4926062	7566	7568	12.284305	9.308413	22.711357	21.951321
8.847287	5.249090	1.406642	0.006310	4923890	4925726	7566	7568	12.284305	9.308413	22.711357	21.958645
8.841909	5.239779	1.380625	0.002486	4923890	4925728	7566	7568	12.284305	9.308413	22.711357	21.986450
8.836526	5.230448	1.354566	0.011300	4923890	4925730	7566	7568	12.284305	9.308413	22.711357	22.014301
8.820382	5.208677	1.261100	0.019280	4923890	4926051	7566	7568	12.284305	9.308413	22.711357	22.111538
8.817657	5.200809	1.255480	0.033009	4923890	4926047	7566	7568	12.284305	9.308413	22.711357	22.118877
8.820445	5.215021	1.246116	0.000684	4923890	4925740	7566	7568	12.284305	9.308413	22.711357	22.124889
8.814945	5.192938	1.249882	0.046746	4923890	4925738	7566	7568	12.284305	9.308413	22.711357	22.126194
8.774018	5.143989	0.997654	0.048469	4923890	4925760	7566	7568	12.284305	9.308413	22.711357	22.386368
8.768492	5.140788	0.955430	0.038677	4923890	4925764	7566	7568	12.284305	9.308413	22.711357	22.428785
8.762965	5.131196	0.928518	0.047680	4923890	4925766	7566	7568	12.284305	9.308413	22.711357	22.457539
8.749060	5.116707	0.837692	0.041967	4923890	4925774	7566	7568	12.284305	9.308413	22.711357	22.550512
8.740683	5.105406	0.789132	0.046089	4923890	4925780	7566	7568	12.284305	9.308413	22.711357	22.601028
8.679972	5.022796	0.360600	0.046965	4923890	4921315	7566	7564	12.284305	9.308413	22.711357	23.041573
8.676776	5.028034	0.345631	0.030940	4923890	4921317	7566	7564	12.284305	9.308413	22.711357	23.055620
8.673566	5.033280	0.330671	0.014897	4923890	4921319	7566	7564	12.284305	9.308413	22.711357	23.069662
8.670343	5.038536	0.315720	0.001163	4923890	4921321	7566	7564	12.284305	9.308413	22.711357	23.083698
8.667107	5.043800	0.300778	0.017241	4923890	4921323	7566	7564	12.284305	9.308413	22.711357	23.097729
8.663857	5.049073	0.285848	0.033336	4923890	4921325	7566	7564	12.284305	9.308413	22.711357	23.111752
8.973072	7.331218	1.994502	0.008261	4923891	4921084	7566	7564	12.284305	9.308413	22.711357	21.072771
8.973639	7.324487	1.992383	0.021411	4923891	4921460	7566	7564	12.284305	9.308413	22.711357	21.075397
8.967750	7.330171	1.962918	0.004310	4923891	4921092	7566	7564	12.284305	9.308413	22.711357	21.104755
8.962415	7.329122	1.931268	0.000351	4923891	4921100	7566	7564	12.284305	9.308413	22.711357	21.136808
8.959162	7.335345	1.917573	0.014816	4923891	4921102	7566	7564	12.284305	9.308413	22.711357	21.150202
8.955897	7.341575	1.903885	0.029998	4923891	4921448	7566	7564	12.284305	9.308413	22.711357	21.163591
8.938837	7.317594	1.785827	0.004330	4923891	4921122	7566	7564	12.284305	9.308413	22.711357	21.284580
8.939413	7.310813	1.783666	0.008913	4923891	4921465	7566	7564	12.284305	9.308413	22.711357	21.287249
8.939982	7.304033	1.781522	0.022158	4923891	4921469	7566	7564	12.284305	9.308413	22.711357	21.289906
8.940544	7.297252	1.779393	0.035404	4923891	4921473	7566	7564	12.284305	9.308413	22.711357	21.292549
8.941099	7.290470	1.777279	0.048651	4923891	4921477	7566	7564	12.284305	9.308413	22.711357	21.295181
8.932259	7.330097	1.758176	0.034834	4923891	4921126	7566	7564	12.284305	9.308413	22.711357	21.311634
8.932851	7.323311	1.755976	0.021579	4923891	4921458	7566	7564	12.284305	9.308413	22.711357	21.314335
8.849340	7.285838	1.243772	0.044375	4923891	4921208	7566	7564	12.284305	9.308413	22.711357	21.834538
8.847144	7.278365	1.224892	0.032937	4923891	4921210	7566	7564	12.284305	9.308413	22.711357	21.854137
8.844939	7.270884	1.206003	0.021484	4923891	4921212	7566	7564	12.284305	9.308413	22.711357	21.873751
8.845531	7.263968	1.203749	0.007981	4923891	4921483	7566	7564	12.284305	9.308413	22.711357	21.876520
8.843312	7.256473	1.184862	0.003494	4923891	4921214	7566	7564	12.284305	9.308413	22.711357	21.896139
8.841086	7.248969	1.165962	0.014983	4923891	4921216	7566	7564	12.284305	9.308413	22.711357	21.915773
8.841659	7.242043	1.163750	0.028506	4923891	4921495	7566	7564	12.284305	9.308413	22.711357	21.918510
8.839418	7.234526	1.144852	0.040018	4923891	4921218	7566	7564	12.284305	9.308413	22.711357	21.938148
8.783784	7.230282	0.797903	0.018418	4923891	4925787	7566	7568	12.284305	9.308413	22.711357	22.288378
8.778287	7.238158	0.738911	0.046278	4923891	4925793	7566	7568	12.284305	9.308413	22.711357	22.346510
8.962599	7.331375	2.005209	0.010217	4923893	4921084	7566	7564	12.284305	9.308413	22.711357	21.063879
8.963163	7.324648	2.003095	0.023359	4923893	4921460	7566	7564	12.284305	9.308413	22.711357	21.066500
8.957263	7.330329	1.973661	0.006272	4923893	4921092	7566	7564	12.284305	9.308413	22.711357	21.095829
8.951916	7.329281	1.942048	0.002318	4923893	4921100	7566	7564	12.284305	9.308413	22.711357	21.127850
8.948660	7.335500	1.928365	0.012838	4923893	4921102	7566	7564	12.284305	9.308413	22.711357	21.141232
8.945392	7.341726	1.914691	0.028008	4923893	4921448	7566	7564	12.284305	9.308413	22.711357	21.154610
8.928282	7.317761	1.796776	0.002346	4923893	4921122	7566	7564	12.284305	9.308413	22.711357	21.275461
8.928855	7.310986	1.794621	0.010889	4923893	4921465	7566	7564	12.284305	9.308413	22.711357	21.278126
8.929421	7.304209	1.792482	0.024126	4923893	4921469	7566	7564	12.284305	9.308413	22.711357	21.280775
8.929981	7.297433	1.790359	0.037363	4923893	4921473	7566	7564	12.284305	9.308413	22.711357	21.283413
8.921696	7.330256	1.769152	0.032828	4923893	4921126	7566	7564	12.284305	9.308413	22.711357	21.302492
8.922285	7.323475	1.766957	0.019581	4923893	4921458	7566	7564	12.284305	9.308413	22.711357	21.305189
8.918384	7.336513	1.755351	0.048091	4923893	4921450	7566	7564	12.284305	9.308413	22.711357	21.316004
8.838574	7.286030	1.255361	0.042313	4923893	4921208	7566	7564	12.284305	9.308413	22.711357	21.824821
8.836369	7.278563	1.236507	0.030880	4923893	4921210	7566	7564	12.284305	9.308413	22.711357	21.844398
8.834155	7.271087	1.217643	0.019434	4923893	4921212	7566	7564	12.284305	9.308413	22.711357	21.863987
8.834744	7.264176	1.215395	0.005939	4923893	4921483	7566	7564	12.284305	9.308413	22.711357	21.866751
8.832518	7.256687	1.196534	0.005530	4923893	4921214	7566	7564	12.284305	9.308413	22.711357	21.886343
8.830282	7.249188	1.177659	0.017014	4923893	4921216	7566	7564	12.284305	9.308413	22.711357	21.905954
8.830853	7.242267	1.175453	0.030527	4923893	4921495	7566	7564	12.284305	9.308413	22.711357	21.908686
8.828604	7.234755	1.156581	0.042033	4923893	4921218	7566	7564	12.284305	9.308413	22.711357	21.928299
8.769012	7.230677	0.784248	0.021680	4923893	4925787	7566	7568	12.284305	9.308413	22.711357	22.304089
8.763480	7.238560	0.725190	0.049569	4923893	4925793	7566	7568	12.284305	9.308413	22.711357	22.362291
8.840587	5.298024	1.485608	0.048469	4923894	4925718	7566	7568	12.284305	9.308413	22.711357	21.874067
8.835179	5.288787	1.459692	0.039742	4923894	4925720	7566	7568	12.284305	9.308413	22.711357	21.901760
8.829768	5.279532	1.433733	0.030995	4923894	4925722	7566	7568	12.284305	9.308413	22.711357	21.929501
8.824351	5.270258	1.407729	0.022230	4923894	4925724	7566	7568	12.284305	9.308413	22.711357	21.957289
8.818929	5.260965	1.381680	0.013447	4923894	4926062	7566	7568	12.284305	9.308413	22.711357	21.985126
8.816176	5.253140	1.376055	0.000213	4923894	4925726	7566	7568	12.284305	9.308413	22.711357	21.992460
8.810754	5.243819	1.349964	0.009032	4923894	4925728	7566	7568	12.284305	9.308413	22.711357	22.020346
8.805327	5.234479	1.323830	0.017870	4923894	4925730	7566	7568	12.284305	9.308413	22.711357	22.048277
8.789021	5.212689	1.230076	0.025892	4923894	4926051	7566	7568	12.284305	9.308413	22.711357	22.145821
8.786289	5.204810	1.224450	0.039648	4923894	4926047	7566	7568	12.284305	9.308413	22.711357	22.153168
8.789056	5.219045	1.215028	0.007269	4923894	4925740	7566	7568	12.284305	9.308413	22.711357	22.159239
8.736601	5.144741	0.923447	0.045419	4923894	4925764	7566	7568	12.284305	9.308413	22.711357	22.464090
8.716964	5.120640	0.805332	0.048751	4923894	4925774	7566	7568	12.284305	9.308413	22.711357	22.586220
8.654821	5.037685	0.368687	0.047728	4923894	4921317	7566	7564	12.284305	9.308413	22.711357	23.034912
8.651610	5.042927	0.353733	0.031717	4923894	4921319	7566	7564	12.284305	9.308413	22.711357	23.048952
8.648387	5.048177	0.338789	0.015688	4923894	4921321	7566	7564	12.284305	9.308413	22.711357	23.062986
8.645148	5.053437	0.323853	0.000358	4923894	4921323	7566	7564	12.284305	9.308413	22.711357	23.077015
8.641898	5.058705	0.308929	0.016421	4923894	4921325	7566	7564	12.284305	9.308413	22.711357	23.091036
8.635672	5.061945	0.276613	0.035021	4923894	4921329	7566	7564	12.284305	9.308413	22.711357	23.122776
8.629739	5.057865	0.241758	0.040067	4923894	4921333	7566	7564	12.284305	9.308413	22.711357	23.158279
8.940985	7.325565	2.028694	0.001963	4923897	4921084	7566	7564	12.284305	9.308413	22.711357	21.044762
8.941549	7.318847	2.026576	0.015086	4923897	4921460	7566	7564	12.284305	9.308413	22.711357	21.047388
8.935623	7.324512	1.997229	0.001989	4923897	4921092	7566	7564	12.284305	9.308413	22.711357	21.076637
8.930249	7.323457	1.965699	0.005950	4923897	4921100	7566	7564	12.284305	9.308413	22.711357	21.108578
8.926981	7.329664	1.952062	0.021089	4923897	4921102	7566	7564	12.284305	9.308413	22.711357	21.121918
8.923700	7.335877	1.938434	0.036244	4923897	4921448	7566	7564	12.284305	9.308413	22.711357	21.135252
8.906496	7.311913	1.820802	0.010665	4923897	4921122	7566	7564	12.284305	9.308413	22.711357	21.255844
8.907069	7.305146	1.818642	0.002550	4923897	4921465	7566	7564	12.284305	9.308413	22.711357	21.258512
8.907636	7.298378	1.816498	0.015767	4923897	4921469	7566	7564	12.284305	9.308413	22.711357	21.261168
8.908195	7.291611	1.814370	0.028985	4923897	4921473	7566	7564	12.284305	9.308413	22.711357	21.263811
8.908748	7.284842	1.812256	0.042204	4923897	4921477	7566	7564	12.284305	9.308413	22.711357	21.266443
8.899885	7.324384	1.793272	0.041114	4923897	4921126	7566	7564	12.284305	9.308413	22.711357	21.282785
8.900475	7.317611	1.791072	0.027887	4923897	4921458	7566	7564	12.284305	9.308413	22.711357	21.285486
8.814129	7.272617	1.262013	0.039380	4923897	4921210	7566	7564	12.284305	9.308413	22.711357	21.823404
8.811901	7.265146	1.243190	0.027957	4923897	4921212	7566	7564	12.284305	9.308413	22.711357	21.842957
8.812490	7.258244	1.240936	0.014484	4923897	4921483	7566	7564	12.284305	9.308413	22.711357	21.845724
8.810249	7.250760	1.222115	0.003039	4923897	4921214	7566	7564	12.284305	9.308413	22.711357	21.865280
8.808000	7.243266	1.203281	0.008420	4923897	4921216	7566	7564	12.284305	9.308413	22.711357	21.884853
8.808570	7.236354	1.201070	0.021913	4923897	4921495	7566	7564	12.284305	9.308413	22.711357	21.887590
8.806307	7.228848	1.182238	0.033394	4923897	4921218	7566	7564	12.284305	9.308413	22.711357	21.907167
8.804036	7.221332	1.163397	0.044890	4923897	4921220	7566	7564	12.284305	9.308413	22.711357	21.926760
8.741749	7.224903	0.761588	0.040816	4923897	4925787	7566	7568	12.284305	9.308413	22.711357	22.331213
8.809573	5.302137	1.455244	0.042045	4923898	4925718	7566	7568	12.284305	9.308413	22.711357	21.907679
8.804123	5.292891	1.429254	0.033295	4923898	4925720	7566	7568	12.284305	9.308413	22.711357	21.935452
8.798667	5.283626	1.403220	0.024525	4923898	4925722	7566	7568	12.284305	9.308413	22.711357	21.963270
8.793206	5.274342	1.377142	0.015737	4923898	4925724	7566	7568	12.284305	9.308413	22.711357	21.991138
8.787740	5.265039	1.351018	0.006931	4923898	4926062	7566	7568	12.284305	9.308413	22.711357	22.019058
8.784980	5.257204	1.345387	0.006756	4923898	4925726	7566	7568	12.284305	9.308413	22.711357	22.026400
8.779513	5.247872	1.319222	0.015598	4923898	4925728	7566	7568	12.284305	9.308413	22.711357	22.054365
8.774042	5.238523	1.293013	0.024459	4923898	4925730	7566	7568	12.284305	9.308413	22.711357	22.082378
8.757575	5.216713	1.198969	0.032524	4923898	4926051	7566	7568	12.284305	9.308413	22.711357	22.180231
8.754834	5.208824	1.193338	0.046306	4923898	4926047	7566	7568	12.284305	9.308413	22.711357	22.187586
