X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
12.750839	7.098355	2.208399	0.035846	4930917	4935190	7572	7575	26.909208	5.024784	23.157564	25.369799
12.742452	7.091383	2.203563	0.018344	4930917	4935188	7572	7575	26.909208	5.024784	23.157564	25.377903
12.734076	7.084413	2.198781	0.000834	4930917	4935186	7572	7575	26.909208	5.024784	23.157564	25.385962
12.722765	7.083136	2.184782	0.005417	4930917	4935410	7572	7575	26.909208	5.024784	23.157564	25.403732
12.714396	7.076167	2.180067	0.022947	4930917	4935180	7572	7575	26.909208	5.024784	23.157564	25.411736
11.838936	7.238101	0.876115	0.047986	4930917	4927822	7572	7570	26.909208	5.024784	23.157564	26.990274
11.822270	7.197623	0.850749	0.037629	4930917	4928472	7572	7570	26.909208	5.024784	23.157564	27.017235
11.821892	7.205980	0.850294	0.021066	4930917	4928466	7572	7570	26.909208	5.024784	23.157564	27.018494
11.783048	7.242036	0.793391	0.039634	4930917	4927838	7572	7570	26.909208	5.024784	23.157564	27.090094
11.764377	7.243351	0.765755	0.036843	4930917	4927842	7572	7570	26.909208	5.024784	23.157564	27.123442
11.745684	7.244667	0.738088	0.034050	4930917	4927850	7572	7570	26.909208	5.024784	23.157564	27.156826
11.737514	7.220187	0.725563	0.017177	4930917	4927855	7572	7570	26.909208	5.024784	23.157564	27.169741
11.726565	7.254367	0.709970	0.047870	4930917	4927858	7572	7570	26.909208	5.024784	23.157564	27.191509
11.718401	7.229875	0.697408	0.003385	4930917	4927863	7572	7570	26.909208	5.024784	23.157564	27.204443
11.718006	7.238260	0.696964	0.013234	4930917	4928449	7572	7570	26.909208	5.024784	23.157564	27.205709
11.709804	7.213758	0.684461	0.038037	4930917	4927868	7572	7570	26.909208	5.024784	23.157564	27.218632
11.707830	7.255691	0.682239	0.045080	4930917	4927866	7572	7570	26.909208	5.024784	23.157564	27.224972
11.700044	7.222796	0.670125	0.022831	4930917	4927872	7572	7570	26.909208	5.024784	23.157564	27.236645
11.670703	7.249946	0.627115	0.022844	4930917	4927878	7572	7570	26.909208	5.024784	23.157564	27.290741
11.660900	7.259007	0.612775	0.038089	4930917	4927880	7572	7570	26.909208	5.024784	23.157564	27.308792
11.643293	7.235125	0.586274	0.014683	4930917	4927885	7572	7570	26.909208	5.024784	23.157564	27.338560
11.634656	7.218971	0.573292	0.049414	4930917	4928470	7572	7570	26.909208	5.024784	23.157564	27.352802
11.634272	7.227376	0.572814	0.032757	4930917	4927890	7572	7570	26.909208	5.024784	23.157564	27.354086
11.633487	7.244188	0.571891	0.000562	4930917	4927889	7572	7570	26.909208	5.024784	23.157564	27.356646
11.605217	7.246171	0.530059	0.003677	4930917	4927898	7572	7570	26.909208	5.024784	23.157564	27.407129
11.585944	7.255914	0.501680	0.010178	4930917	4927902	7572	7570	26.909208	5.024784	23.157564	27.442110
11.576093	7.264999	0.487256	0.025458	4930917	4927904	7572	7570	26.909208	5.024784	23.157564	27.460258
11.547316	7.275433	0.444835	0.037939	4930917	4927910	7572	7570	26.909208	5.024784	23.157564	27.512201
11.327391	7.307937	0.119680	0.039049	4930917	4927976	7572	7570	26.909208	5.024784	23.157564	27.906092
12.326378	6.482482	1.500036	0.042278	4930918	4935112	7572	7575	26.909208	5.024784	23.157564	26.150188
12.317536	6.475120	1.494931	0.024190	4930918	4935110	7572	7575	26.909208	5.024784	23.157564	26.158937
12.308707	6.467762	1.489884	0.006095	4930918	4935108	7572	7575	26.909208	5.024784	23.157564	26.167637
12.299890	6.460410	1.484896	0.012009	4930918	4935106	7572	7575	26.909208	5.024784	23.157564	26.176283
12.287864	6.458669	1.469944	0.018459	4930918	4935492	7572	7575	26.909208	5.024784	23.157564	26.195278
12.275825	6.456927	1.454980	0.024917	4930918	4935494	7572	7575	26.909208	5.024784	23.157564	26.214293
12.263771	6.455184	1.440005	0.031384	4930918	4935496	7572	7575	26.909208	5.024784	23.157564	26.233324
12.254960	6.447830	1.435121	0.049536	4930918	4935104	7572	7575	26.909208	5.024784	23.157564	26.241886
12.036576	6.473272	1.089164	0.037042	4930918	4928648	7572	7570	26.909208	5.024784	23.157564	26.651596
12.036415	6.481535	1.088754	0.020586	4930918	4928646	7572	7570	26.909208	5.024784	23.157564	26.652477
12.036248	6.489800	1.088354	0.004128	4930918	4927762	7572	7570	26.909208	5.024784	23.157564	26.653353
12.026870	6.498394	1.074310	0.011177	4930918	4928642	7572	7570	26.909208	5.024784	23.157564	26.670689
12.026691	6.506663	1.073926	0.027643	4930918	4928640	7572	7570	26.909208	5.024784	23.157564	26.671564
12.026509	6.514932	1.073552	0.044111	4930918	4928638	7572	7570	26.909208	5.024784	23.157564	26.672438
12.752914	7.097120	2.189109	0.027937	4930919	4935190	7572	7575	26.909208	5.024784	23.157564	25.384470
12.744527	7.090143	2.184286	0.010418	4930919	4935188	7572	7575	26.909208	5.024784	23.157564	25.392563
12.736151	7.083169	2.179518	0.007110	4930919	4935186	7572	7575	26.909208	5.024784	23.157564	25.400610
12.724834	7.081890	2.165501	0.013372	4930919	4935410	7572	7575	26.909208	5.024784	23.157564	25.418396
12.716465	7.074917	2.160799	0.030920	4930919	4935180	7572	7575	26.909208	5.024784	23.157564	25.426386
11.849495	7.239047	0.864307	0.047061	4930919	4927822	7572	7570	26.909208	5.024784	23.157564	26.994207
11.832830	7.198547	0.838918	0.038602	4930919	4928472	7572	7570	26.909208	5.024784	23.157564	27.021183
11.832453	7.206909	0.838461	0.022029	4930919	4928466	7572	7570	26.909208	5.024784	23.157564	27.022446
11.793614	7.242988	0.781494	0.038701	4930919	4927838	7572	7570	26.909208	5.024784	23.157564	27.094097
11.774946	7.244304	0.753828	0.035908	4930919	4927842	7572	7570	26.909208	5.024784	23.157564	27.127468
11.756256	7.245622	0.726132	0.033112	4930919	4927850	7572	7570	26.909208	5.024784	23.157564	27.160877
11.748086	7.221129	0.713595	0.018144	4930919	4927855	7572	7570	26.909208	5.024784	23.157564	27.173798
11.737141	7.255329	0.697982	0.046938	4930919	4927858	7572	7570	26.909208	5.024784	23.157564	27.195583
11.728976	7.230824	0.685409	0.004346	4930919	4927863	7572	7570	26.909208	5.024784	23.157564	27.208525
11.728581	7.239213	0.684964	0.012282	4930919	4928449	7572	7570	26.909208	5.024784	23.157564	27.209793
11.720381	7.214697	0.672450	0.039017	4930919	4927868	7572	7570	26.909208	5.024784	23.157564	27.222721
11.718409	7.256654	0.670221	0.044145	4930919	4927866	7572	7570	26.909208	5.024784	23.157564	27.229071
11.710622	7.223742	0.658097	0.023804	4930919	4927872	7572	7570	26.909208	5.024784	23.157564	27.240749
11.681286	7.250909	0.615038	0.021895	4930919	4927878	7572	7570	26.909208	5.024784	23.157564	27.294884
11.671485	7.259975	0.600682	0.037148	4930919	4927880	7572	7570	26.909208	5.024784	23.157564	27.312950
11.653879	7.236081	0.574154	0.015655	4930919	4927885	7572	7570	26.909208	5.024784	23.157564	27.342737
11.644858	7.228329	0.560681	0.033740	4930919	4927890	7572	7570	26.909208	5.024784	23.157564	27.358274
11.644074	7.245150	0.559755	0.000402	4930919	4927889	7572	7570	26.909208	5.024784	23.157564	27.360836
11.615808	7.247136	0.517877	0.004645	4930919	4927898	7572	7570	26.909208	5.024784	23.157564	27.411354
11.596539	7.256885	0.489466	0.009217	4930919	4927902	7572	7570	26.909208	5.024784	23.157564	27.446362
11.586689	7.265977	0.475026	0.024504	4930919	4927904	7572	7570	26.909208	5.024784	23.157564	27.464525
11.557916	7.276417	0.432557	0.036991	4930919	4927910	7572	7570	26.909208	5.024784	23.157564	27.516504
11.338017	7.308955	0.107041	0.038088	4930919	4927976	7572	7570	26.909208	5.024784	23.157564	27.910679
12.325365	6.471864	1.468699	0.046652	4930920	4935112	7572	7575	26.909208	5.024784	23.157564	26.176123
12.316506	6.464485	1.463562	0.028540	4930920	4935110	7572	7575	26.909208	5.024784	23.157564	26.184908
12.307659	6.457112	1.458484	0.010420	4930920	4935108	7572	7575	26.909208	5.024784	23.157564	26.193642
12.298824	6.449743	1.453465	0.007709	4930920	4935106	7572	7575	26.909208	5.024784	23.157564	26.202324
12.286778	6.447992	1.438463	0.014166	4930920	4935492	7572	7575	26.909208	5.024784	23.157564	26.221371
12.274719	6.446239	1.423450	0.020630	4930920	4935494	7572	7575	26.909208	5.024784	23.157564	26.240437
12.262647	6.444485	1.408425	0.027104	4930920	4935496	7572	7575	26.909208	5.024784	23.157564	26.259520
12.253818	6.437115	1.403510	0.045280	4930920	4935104	7572	7575	26.909208	5.024784	23.157564	26.268118
12.047546	6.458034	1.077075	0.039460	4930920	4928650	7572	7570	26.909208	5.024784	23.157564	26.654665
12.047390	6.466301	1.076663	0.022995	4930920	4928648	7572	7570	26.909208	5.024784	23.157564	26.655540
12.047229	6.474570	1.076261	0.006529	4930920	4928646	7572	7570	26.909208	5.024784	23.157564	26.656410
12.047063	6.482838	1.075869	0.009939	4930920	4927762	7572	7570	26.909208	5.024784	23.157564	26.657280
12.037685	6.491433	1.061817	0.025262	4930920	4928642	7572	7570	26.909208	5.024784	23.157564	26.674620
12.037507	6.499705	1.061441	0.041737	4930920	4928640	7572	7570	26.909208	5.024784	23.157564	26.675486
12.754995	7.095883	2.169803	0.020018	4930921	4935190	7572	7575	26.909208	5.024784	23.157564	25.399160
12.746608	7.088902	2.164994	0.002481	4930921	4935188	7572	7575	26.909208	5.024784	23.157564	25.407240
12.738232	7.081924	2.160238	0.015064	4930921	4935186	7572	7575	26.909208	5.024784	23.157564	25.415274
12.726910	7.080644	2.146204	0.021338	4930921	4935410	7572	7575	26.909208	5.024784	23.157564	25.433077
12.718541	7.073667	2.141515	0.038904	4930921	4935180	7572	7575	26.909208	5.024784	23.157564	25.441055
11.860059	7.239993	0.852493	0.046136	4930921	4927822	7572	7570	26.909208	5.024784	23.157564	26.998152
11.843395	7.199472	0.827082	0.039576	4930921	4928472	7572	7570	26.909208	5.024784	23.157564	27.025145
11.843019	7.207839	0.826624	0.022994	4930921	4928466	7572	7570	26.909208	5.024784	23.157564	27.026407
11.804187	7.243939	0.769591	0.037767	4930921	4927838	7572	7570	26.909208	5.024784	23.157564	27.098112
11.785521	7.245258	0.741895	0.034972	4930921	4927842	7572	7570	26.909208	5.024784	23.157564	27.131506
11.766833	7.246578	0.714169	0.032173	4930921	4927850	7572	7570	26.909208	5.024784	23.157564	27.164938
11.758664	7.222072	0.701622	0.019111	4930921	4927855	7572	7570	26.909208	5.024784	23.157564	27.177866
11.747722	7.256291	0.685988	0.046006	4930921	4927858	7572	7570	26.909208	5.024784	23.157564	27.199671
11.739557	7.231772	0.673404	0.005307	4930921	4927863	7572	7570	26.909208	5.024784	23.157564	27.212618
11.739163	7.240166	0.672958	0.011330	4930921	4928449	7572	7570	26.909208	5.024784	23.157564	27.213888
11.730962	7.215638	0.660433	0.039998	4930921	4927868	7572	7570	26.909208	5.024784	23.157564	27.226824
11.728992	7.257618	0.658197	0.043210	4930921	4927866	7572	7570	26.909208	5.024784	23.157564	27.233179
11.721206	7.224688	0.646064	0.024777	4930921	4927872	7572	7570	26.909208	5.024784	23.157564	27.244865
11.691875	7.251872	0.602955	0.020946	4930921	4927878	7572	7570	26.909208	5.024784	23.157564	27.299040
11.682075	7.260944	0.588582	0.036206	4930921	4927880	7572	7570	26.909208	5.024784	23.157564	27.317118
11.664471	7.237037	0.562028	0.016627	4930921	4927885	7572	7570	26.909208	5.024784	23.157564	27.346926
11.655450	7.229281	0.548542	0.034722	4930921	4927890	7572	7570	26.909208	5.024784	23.157564	27.362471
11.654667	7.246112	0.547613	0.001367	4930921	4927889	7572	7570	26.909208	5.024784	23.157564	27.365036
11.626405	7.248101	0.505690	0.005613	4930921	4927898	7572	7570	26.909208	5.024784	23.157564	27.415592
11.607138	7.257857	0.477246	0.008255	4930921	4927902	7572	7570	26.909208	5.024784	23.157564	27.450624
11.597290	7.266954	0.462789	0.023550	4930921	4927904	7572	7570	26.909208	5.024784	23.157564	27.468800
11.568521	7.277402	0.420273	0.036042	4930921	4927910	7572	7570	26.909208	5.024784	23.157564	27.520817
11.549171	7.287193	0.391745	0.049961	4930921	4927914	7572	7570	26.909208	5.024784	23.157564	27.555975
11.348649	7.309973	0.094396	0.037126	4930921	4927976	7572	7570	26.909208	5.024784	23.157564	27.915279
12.205587	6.335920	1.251233	0.048974	4930922	4935502	7572	7575	26.909208	5.024784	23.157564	26.415958
12.193339	6.334064	1.235883	0.042501	4930922	4935504	7572	7575	26.909208	5.024784	23.157564	26.435413
12.184346	6.326574	1.230665	0.024199	4930922	4935100	7572	7575	26.909208	5.024784	23.157564	26.444378
12.080191	6.324151	1.086515	0.001248	4930922	4927749	7572	7570	26.909208	5.024784	23.157564	26.621782
12.080069	6.332409	1.086133	0.015213	4930922	4928662	7572	7570	26.909208	5.024784	23.157564	26.622572
12.079941	6.340669	1.085761	0.031676	4930922	4928660	7572	7570	26.909208	5.024784	23.157564	26.623358
12.079806	6.348929	1.085397	0.048141	4930922	4928658	7572	7570	26.909208	5.024784	23.157564	26.624144
12.071229	6.307885	1.073644	0.035277	4930922	4928668	7572	7570	26.909208	5.024784	23.157564	26.636658
12.071117	6.316144	1.073243	0.018815	4930922	4928666	7572	7570	26.909208	5.024784	23.157564	26.637451
12.220687	6.346825	1.277663	0.042649	4930923	4935102	7572	7575	26.909208	5.024784	23.157564	26.386181
12.208467	6.344979	1.262357	0.036178	4930923	4935502	7572	7575	26.909208	5.024784	23.157564	26.405582
12.196232	6.343132	1.247039	0.029699	4930923	4935504	7572	7575	26.909208	5.024784	23.157564	26.425003
12.187258	6.335655	1.241868	0.011404	4930923	4935100	7572	7575	26.909208	5.024784	23.157564	26.433916
12.079899	6.331763	1.087417	0.016489	4930923	4927749	7572	7570	26.909208	5.024784	23.157564	26.621571
12.079777	6.340022	1.087027	0.000029	4930923	4928662	7572	7570	26.909208	5.024784	23.157564	26.622368
12.079650	6.348281	1.086645	0.016433	4930923	4928660	7572	7570	26.909208	5.024784	23.157564	26.623165
12.079516	6.356542	1.086272	0.032897	4930923	4928658	7572	7570	26.909208	5.024784	23.157564	26.623960
12.079377	6.364803	1.085908	0.049362	4930923	4928656	7572	7570	26.909208	5.024784	23.157564	26.624754
12.070826	6.323761	1.074156	0.034064	4930923	4928666	7572	7570	26.909208	5.024784	23.157564	26.637226
12.312672	6.444902	1.421189	0.045599	4930924	4935110	7572	7575	26.909208	5.024784	23.157564	26.221090
12.303789	6.437501	1.416033	0.027447	4930924	4935108	7572	7575	26.909208	5.024784	23.157564	26.229910
12.294919	6.430105	1.410936	0.009288	4930924	4935106	7572	7575	26.909208	5.024784	23.157564	26.238678
12.282840	6.428333	1.395854	0.002830	4930924	4935492	7572	7575	26.909208	5.024784	23.157564	26.257811
12.270747	6.426560	1.380760	0.003635	4930924	4935494	7572	7575	26.909208	5.024784	23.157564	26.276962
12.258641	6.424785	1.365655	0.010109	4930924	4935496	7572	7575	26.909208	5.024784	23.157564	26.296129
12.249776	6.417387	1.360662	0.028318	4930924	4935104	7572	7575	26.909208	5.024784	23.157564	26.304813
12.240924	6.409995	1.355730	0.046534	4930924	4935102	7572	7575	26.909208	5.024784	23.157564	26.313444
12.077315	6.426304	1.091799	0.040804	4930924	4927748	7572	7570	26.909208	5.024784	23.157564	26.624186
12.067978	6.434873	1.077727	0.025492	4930924	4927756	7572	7570	26.909208	5.024784	23.157564	26.641502
12.058630	6.443448	1.063653	0.010171	4930924	4928650	7572	7570	26.909208	5.024784	23.157564	26.658829
12.058473	6.451719	1.063259	0.006304	4930924	4928648	7572	7570	26.909208	5.024784	23.157564	26.659685
12.058311	6.459991	1.062874	0.022781	4930924	4928646	7572	7570	26.909208	5.024784	23.157564	26.660538
12.058144	6.468263	1.062499	0.039260	4930924	4927762	7572	7570	26.909208	5.024784	23.157564	26.661388
12.754574	7.086385	2.140341	0.024376	4930925	4935190	7572	7575	26.909208	5.024784	23.157564	25.422972
12.746171	7.079390	2.135503	0.006816	4930925	4935188	7572	7575	26.909208	5.024784	23.157564	25.431086
12.737780	7.072397	2.130718	0.010753	4930925	4935186	7572	7575	26.909208	5.024784	23.157564	25.439150
12.726439	7.071108	2.116639	0.017032	4930925	4935410	7572	7575	26.909208	5.024784	23.157564	25.457001
12.718056	7.064117	2.111922	0.034621	4930925	4935180	7572	7575	26.909208	5.024784	23.157564	25.465012
11.854023	7.192780	0.814279	0.025233	4930925	4928472	7572	7570	26.909208	5.024784	23.157564	27.029264
11.853645	7.201150	0.813829	0.008641	4930925	4928466	7572	7570	26.909208	5.024784	23.157564	27.030521
11.796155	7.238563	0.729034	0.049413	4930925	4927842	7572	7570	26.909208	5.024784	23.157564	27.135662
11.777471	7.239875	0.701275	0.046630	4930925	4927850	7572	7570	26.909208	5.024784	23.157564	27.169119
11.770063	7.198569	0.689604	0.037945	4930925	4927856	7572	7570	26.909208	5.024784	23.157564	27.179556
11.769302	7.215354	0.688686	0.004676	4930925	4927855	7572	7570	26.909208	5.024784	23.157564	27.182087
11.751348	7.199860	0.661814	0.040778	4930925	4927864	7572	7570	26.909208	5.024784	23.157564	27.213057
11.750198	7.225051	0.660443	0.009155	4930925	4927863	7572	7570	26.909208	5.024784	23.157564	27.216856
11.749804	7.233449	0.660005	0.025802	4930925	4928449	7572	7570	26.909208	5.024784	23.157564	27.218117
11.741604	7.208905	0.647439	0.025549	4930925	4927868	7572	7570	26.909208	5.024784	23.157564	27.231092
11.731849	7.217956	0.633061	0.010310	4930925	4927872	7572	7570	26.909208	5.024784	23.157564	27.249138
11.702520	7.245140	0.589927	0.035468	4930925	4927878	7572	7570	26.909208	5.024784	23.157564	27.303326
11.675121	7.230286	0.548933	0.002100	4930925	4927885	7572	7570	26.909208	5.024784	23.157564	27.351269
11.666487	7.214104	0.535893	0.036884	4930925	4928470	7572	7570	26.909208	5.024784	23.157564	27.365557
11.666102	7.222523	0.535421	0.020198	4930925	4927890	7572	7570	26.909208	5.024784	23.157564	27.366837
11.665318	7.239362	0.534509	0.013178	4930925	4927889	7572	7570	26.909208	5.024784	23.157564	27.369383
11.637059	7.241339	0.492535	0.008956	4930925	4927898	7572	7570	26.909208	5.024784	23.157564	27.419977
11.617795	7.251091	0.464066	0.022851	4930925	4927902	7572	7570	26.909208	5.024784	23.157564	27.455029
11.607947	7.260189	0.449600	0.038164	4930925	4927904	7572	7570	26.909208	5.024784	23.157564	27.473209
12.180210	6.306517	1.187359	0.041391	4930926	4935100	7572	7575	26.909208	5.024784	23.157564	26.481619
12.091365	6.309495	1.073159	0.028030	4930926	4927749	7572	7570	26.909208	5.024784	23.157564	26.625925
12.091242	6.317758	1.072795	0.044502	4930926	4928662	7572	7570	26.909208	5.024784	23.157564	26.626696
12.082515	6.284950	1.060631	0.022474	4930926	4928670	7572	7570	26.909208	5.024784	23.157564	26.640070
12.082407	6.293212	1.060236	0.006003	4930926	4928668	7572	7570	26.909208	5.024784	23.157564	26.640850
12.082294	6.301475	1.059852	0.010470	4930926	4928666	7572	7570	26.909208	5.024784	23.157564	26.641626
12.192127	6.323124	1.203816	0.046893	4930927	4935504	7572	7575	26.909208	5.024784	23.157564	26.462147
12.183116	6.315618	1.198565	0.028566	4930927	4935100	7572	7575	26.909208	5.024784	23.157564	26.471148
12.091065	6.317112	1.074045	0.012780	4930927	4927749	7572	7570	26.909208	5.024784	23.157564	26.625727
12.090942	6.325375	1.073672	0.029251	4930927	4928662	7572	7570	26.909208	5.024784	23.157564	26.626507
12.090815	6.333639	1.073308	0.045724	4930927	4928660	7572	7570	26.909208	5.024784	23.157564	26.627285
12.082213	6.292571	1.061546	0.037731	4930927	4928670	7572	7570	26.909208	5.024784	23.157564	26.639839
12.082106	6.300834	1.061142	0.021261	4930927	4928668	7572	7570	26.909208	5.024784	23.157564	26.640629
12.081994	6.309097	1.060749	0.004789	4930927	4928666	7572	7570	26.909208	5.024784	23.157564	26.641415
12.299923	6.417829	1.373487	0.044532	4930928	4935108	7572	7575	26.909208	5.024784	23.157564	26.266287
12.291017	6.410405	1.368311	0.026341	4930928	4935106	7572	7575	26.909208	5.024784	23.157564	26.275141
12.278904	6.408612	1.353148	0.019883	4930928	4935492	7572	7575	26.909208	5.024784	23.157564	26.294359
12.266778	6.406819	1.337973	0.013417	4930928	4935494	7572	7575	26.909208	5.024784	23.157564	26.313597
12.254638	6.405024	1.322786	0.006942	4930928	4935496	7572	7575	26.909208	5.024784	23.157564	26.332851
12.245737	6.397598	1.317716	0.011298	4930928	4935104	7572	7575	26.909208	5.024784	23.157564	26.341621
12.236849	6.390178	1.312705	0.029546	4930928	4935102	7572	7575	26.909208	5.024784	23.157564	26.350338
12.224689	6.388377	1.297537	0.036057	4930928	4935502	7572	7575	26.909208	5.024784	23.157564	26.369589
12.212517	6.386576	1.282356	0.042576	4930928	4935504	7572	7575	26.909208	5.024784	23.157564	26.388861
12.088697	6.395177	1.079214	0.044488	4930928	4928658	7572	7570	26.909208	5.024784	23.157564	26.626661
12.088561	6.403444	1.078802	0.028018	4930928	4928656	7572	7570	26.909208	5.024784	23.157564	26.627504
12.088421	6.411712	1.078400	0.011546	4930928	4927748	7572	7570	26.909208	5.024784	23.157564	26.628345
12.079083	6.420276	1.064328	0.003793	4930928	4927756	7572	7570	26.909208	5.024784	23.157564	26.645658
12.069736	6.428846	1.050254	0.019143	4930928	4928650	7572	7570	26.909208	5.024784	23.157564	26.662979
12.069578	6.437121	1.049876	0.035629	4930928	4928648	7572	7570	26.909208	5.024784	23.157564	26.663818
12.756661	7.085139	2.120973	0.016441	4930929	4935190	7572	7575	26.909208	5.024784	23.157564	25.437725
12.748259	7.078140	2.116147	0.001138	4930929	4935188	7572	7575	26.909208	5.024784	23.157564	25.445826
12.739867	7.071143	2.111376	0.018724	4930929	4935186	7572	7575	26.909208	5.024784	23.157564	25.453876
12.728521	7.069853	2.097279	0.025014	4930929	4935410	7572	7575	26.909208	5.024784	23.157564	25.471745
12.720138	7.062858	2.092575	0.042622	4930929	4935180	7572	7575	26.909208	5.024784	23.157564	25.479742
12.722218	7.105505	2.055581	0.049269	4930929	4935198	7572	7575	26.909208	5.024784	23.157564	25.512621
11.864599	7.193704	0.802430	0.026204	4930929	4928472	7572	7570	26.909208	5.024784	23.157564	27.033249
11.864222	7.202079	0.801978	0.009603	4930929	4928466	7572	7570	26.909208	5.024784	23.157564	27.034504
11.806741	7.239516	0.717088	0.048480	4930929	4927842	7572	7570	26.909208	5.024784	23.157564	27.139723
11.788059	7.240830	0.689299	0.045694	4930929	4927850	7572	7570	26.909208	5.024784	23.157564	27.173203
11.780652	7.199502	0.677620	0.038928	4930929	4927856	7572	7570	26.909208	5.024784	23.157564	27.183643
11.779891	7.216295	0.676700	0.005641	4930929	4927855	7572	7570	26.909208	5.024784	23.157564	27.186176
11.761939	7.200794	0.649800	0.041764	4930929	4927864	7572	7570	26.909208	5.024784	23.157564	27.217169
11.760790	7.225999	0.648425	0.008196	4930929	4927863	7572	7570	26.909208	5.024784	23.157564	27.220972
11.760396	7.234402	0.647985	0.024853	4930929	4928449	7572	7570	26.909208	5.024784	23.157564	27.222235
11.752197	7.209845	0.635408	0.026527	4930929	4927868	7572	7570	26.909208	5.024784	23.157564	27.235216
11.742443	7.218901	0.621014	0.011280	4930929	4927872	7572	7570	26.909208	5.024784	23.157564	27.253275
11.713120	7.246102	0.577830	0.034521	4930929	4927878	7572	7570	26.909208	5.024784	23.157564	27.307503
11.703322	7.255181	0.563432	0.049808	4930929	4927880	7572	7570	26.909208	5.024784	23.157564	27.325600
11.685723	7.231242	0.536794	0.003070	4930929	4927885	7572	7570	26.909208	5.024784	23.157564	27.355478
11.677090	7.215051	0.523741	0.037873	4930929	4928470	7572	7570	26.909208	5.024784	23.157564	27.369776
11.676705	7.223475	0.523268	0.021178	4930929	4927890	7572	7570	26.909208	5.024784	23.157564	27.371058
11.675922	7.240323	0.522353	0.012217	4930929	4927889	7572	7570	26.909208	5.024784	23.157564	27.373608
11.647668	7.242303	0.480333	0.007990	4930929	4927898	7572	7570	26.909208	5.024784	23.157564	27.424238
11.628406	7.252062	0.451832	0.021892	4930929	4927902	7572	7570	26.909208	5.024784	23.157564	27.459314
11.618560	7.261166	0.437350	0.037213	4930929	4927904	7572	7570	26.909208	5.024784	23.157564	27.477509
11.589798	7.271615	0.394744	0.049745	4930929	4927910	7572	7570	26.909208	5.024784	23.157564	27.529594
12.178977	6.295519	1.155166	0.045786	4930930	4935100	7572	7575	26.909208	5.024784	23.157564	26.508490
12.102255	6.302448	1.060696	0.042074	4930930	4927749	7572	7570	26.909208	5.024784	23.157564	26.629868
12.093406	6.277885	1.048128	0.008452	4930930	4928670	7572	7570	26.909208	5.024784	23.157564	26.644051
12.093298	6.286152	1.047741	0.008029	4930930	4928668	7572	7570	26.909208	5.024784	23.157564	26.644821
12.093185	6.294420	1.047365	0.024511	4930930	4928666	7572	7570	26.909208	5.024784	23.157564	26.645590
12.181884	6.304636	1.166391	0.032943	4930931	4935100	7572	7575	26.909208	5.024784	23.157564	26.497997
12.101951	6.310069	1.061575	0.026817	4930931	4927749	7572	7570	26.909208	5.024784	23.157564	26.629675
12.101828	6.318336	1.061209	0.043298	4930931	4928662	7572	7570	26.909208	5.024784	23.157564	26.630447
12.093101	6.285511	1.049035	0.023715	4930931	4928670	7572	7570	26.909208	5.024784	23.157564	26.643827
12.092994	6.293777	1.048640	0.007235	4930931	4928668	7572	7570	26.909208	5.024784	23.157564	26.644608
12.092881	6.302045	1.048254	0.009247	4930931	4928666	7572	7570	26.909208	5.024784	23.157564	26.645386
12.301684	6.416046	1.352838	0.036182	4930932	4935108	7572	7575	26.909208	5.024784	23.157564	26.282341
12.292780	6.408617	1.347677	0.017972	4930932	4935106	7572	7575	26.909208	5.024784	23.157564	26.291180
12.280661	6.406823	1.332495	0.011502	4930932	4935492	7572	7575	26.909208	5.024784	23.157564	26.310417
12.268528	6.405028	1.317300	0.005024	4930932	4935494	7572	7575	26.909208	5.024784	23.157564	26.329674
12.256381	6.403231	1.302094	0.001463	4930932	4935496	7572	7575	26.909208	5.024784	23.157564	26.348948
12.247480	6.395802	1.297039	0.019722	4930932	4935104	7572	7575	26.909208	5.024784	23.157564	26.357702
12.238594	6.388377	1.292044	0.037989	4930932	4935102	7572	7575	26.909208	5.024784	23.157564	26.366405
12.226428	6.386575	1.276856	0.044512	4930932	4935502	7572	7575	26.909208	5.024784	23.157564	26.385675
12.099277	6.395778	1.067642	0.045700	4930932	4928658	7572	7570	26.909208	5.024784	23.157564	26.630404
12.099141	6.404049	1.067229	0.029222	4930932	4928656	7572	7570	26.909208	5.024784	23.157564	26.631248
12.099001	6.412322	1.066826	0.012741	4930932	4927748	7572	7570	26.909208	5.024784	23.157564	26.632090
12.089665	6.420891	1.052738	0.002606	4930932	4927756	7572	7570	26.909208	5.024784	23.157564	26.649414
12.080319	6.429466	1.038648	0.017963	4930932	4928650	7572	7570	26.909208	5.024784	23.157564	26.666750
12.080162	6.437746	1.038270	0.034459	4930932	4928648	7572	7570	26.909208	5.024784	23.157564	26.667589
12.756241	7.075611	2.091401	0.020803	4930933	4935190	7572	7575	26.909208	5.024784	23.157564	25.461651
12.747822	7.068597	2.086546	0.003201	4930933	4935188	7572	7575	26.909208	5.024784	23.157564	25.469784
12.739414	7.061587	2.081745	0.014409	4930933	4935186	7572	7575	26.909208	5.024784	23.157564	25.477867
12.728051	7.060287	2.067603	0.020705	4930933	4935410	7572	7575	26.909208	5.024784	23.157564	25.495783
12.719651	7.053278	2.062871	0.038336	4930933	4935180	7572	7575	26.909208	5.024784	23.157564	25.503811
