X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
9.182556	6.119677	2.108032	0.032806	5002319	5007469	7621	7625	-6.907010	6.084851	18.564167	23.014772
9.182842	6.126592	2.108296	0.018954	5002319	5007473	7621	7625	-6.907010	6.084851	18.564167	23.014795
9.183133	6.133505	2.108565	0.005105	5002319	5006956	7621	7625	-6.907010	6.084851	18.564167	23.014820
9.192760	6.140721	2.099321	0.009292	5002319	5007481	7621	7625	-6.907010	6.084851	18.564167	23.028175
9.193063	6.147632	2.099601	0.023139	5002319	5007485	7621	7625	-6.907010	6.084851	18.564167	23.028204
9.193371	6.154542	2.099885	0.036984	5002319	5007489	7621	7625	-6.907010	6.084851	18.564167	23.028236
10.516064	6.134454	0.745106	0.011702	5002319	5007256	7621	7625	-6.907010	6.084851	18.564167	24.921574
10.526620	6.163014	0.736745	0.045461	5002319	5007471	7621	7625	-6.907010	6.084851	18.564167	24.935007
10.526408	6.155954	0.736341	0.031313	5002319	5007467	7621	7625	-6.907010	6.084851	18.564167	24.935125
10.526201	6.148892	0.735944	0.017163	5002319	5007463	7621	7625	-6.907010	6.084851	18.564167	24.935246
10.526000	6.141829	0.735552	0.003010	5002319	5007459	7621	7625	-6.907010	6.084851	18.564167	24.935368
10.554853	6.128623	0.704951	0.023631	5002319	5007266	7621	7625	-6.907010	6.084851	18.564167	24.977394
10.554668	6.121552	0.704575	0.037796	5002319	5007452	7621	7625	-6.907010	6.084851	18.564167	24.977522
11.086166	6.163998	0.162478	0.043777	5002319	5004601	7621	7623	-6.907010	6.084851	18.564167	25.736799
11.086576	6.150745	0.162082	0.017270	5002319	5004593	7621	7623	-6.907010	6.084851	18.564167	25.737331
11.086974	6.137495	0.161752	0.009233	5002319	5004583	7621	7623	-6.907010	6.084851	18.564167	25.737816
11.087362	6.124247	0.161487	0.035732	5002319	5004571	7621	7623	-6.907010	6.084851	18.564167	25.738253
9.131873	5.282886	2.156631	0.028758	5002320	5004398	7621	7623	-6.907010	6.084851	18.564167	22.958574
9.132686	5.270772	2.156297	0.004592	5002320	5004394	7621	7623	-6.907010	6.084851	18.564167	22.959808
9.133496	5.258662	2.156011	0.019569	5002320	5004390	7621	7623	-6.907010	6.084851	18.564167	22.961012
9.341496	5.281049	1.943586	0.046342	5002320	5006995	7621	7625	-6.907010	6.084851	18.564167	23.257338
9.350955	5.274040	1.933675	0.033304	5002320	5006997	7621	7625	-6.907010	6.084851	18.564167	23.271273
9.360422	5.267028	1.923765	0.020259	5002320	5006999	7621	7625	-6.907010	6.084851	18.564167	23.285213
9.369898	5.260014	1.913856	0.007210	5002320	5007001	7621	7625	-6.907010	6.084851	18.564167	23.299162
9.379384	5.252995	1.903946	0.005845	5002320	5007339	7621	7625	-6.907010	6.084851	18.564167	23.313120
9.379478	5.245991	1.903640	0.019828	5002320	5007003	7621	7625	-6.907010	6.084851	18.564167	23.313656
9.388979	5.238968	1.893736	0.032892	5002320	5007005	7621	7625	-6.907010	6.084851	18.564167	23.327625
9.398488	5.231942	1.883832	0.045961	5002320	5007007	7621	7625	-6.907010	6.084851	18.564167	23.341600
10.373878	5.187283	0.886192	0.036002	5002320	5007219	7621	7625	-6.907010	6.084851	18.564167	24.737534
10.383428	5.194382	0.876638	0.020849	5002320	5007221	7621	7625	-6.907010	6.084851	18.564167	24.750774
10.392985	5.201482	0.867088	0.005693	5002320	5007223	7621	7625	-6.907010	6.084851	18.564167	24.764023
10.402551	5.208584	0.857543	0.009466	5002320	5007225	7621	7625	-6.907010	6.084851	18.564167	24.777273
10.412124	5.215686	0.848004	0.024627	5002320	5007227	7621	7625	-6.907010	6.084851	18.564167	24.790529
11.227797	5.156593	0.013442	0.010509	5002320	5004383	7621	7623	-6.907010	6.084851	18.564167	25.958857
9.129060	6.154203	2.145697	0.010634	5002321	5004603	7621	7623	-6.907010	6.084851	18.564167	22.950523
9.129571	6.142017	2.145250	0.013743	5002321	5004595	7621	7623	-6.907010	6.084851	18.564167	22.951166
9.130079	6.129832	2.144851	0.038117	5002321	5004585	7621	7623	-6.907010	6.084851	18.564167	22.951780
9.148790	6.142174	2.125571	0.013582	5002321	5004594	7621	7623	-6.907010	6.084851	18.564167	22.978674
9.149298	6.129979	2.125173	0.037976	5002321	5004584	7621	7623	-6.907010	6.084851	18.564167	22.979286
9.158159	6.148354	2.115936	0.001297	5002321	5005288	7621	7623	-6.907010	6.084851	18.564167	22.992128
9.166768	6.172854	2.107064	0.047635	5002321	5004610	7621	7623	-6.907010	6.084851	18.564167	23.004572
9.167280	6.160645	2.106545	0.023210	5002321	5004606	7621	7623	-6.907010	6.084851	18.564167	23.005257
9.172781	6.126568	2.099126	0.045066	5002321	5007469	7621	7625	-6.907010	6.084851	18.564167	23.014320
9.173067	6.133487	2.099385	0.031207	5002321	5007473	7621	7625	-6.907010	6.084851	18.564167	23.014349
9.173358	6.140405	2.099650	0.017350	5002321	5006956	7621	7625	-6.907010	6.084851	18.564167	23.014380
9.182984	6.147629	2.090390	0.002952	5002321	5007481	7621	7625	-6.907010	6.084851	18.564167	23.027748
9.183287	6.154544	2.090666	0.010902	5002321	5007485	7621	7625	-6.907010	6.084851	18.564167	23.027782
9.183596	6.161458	2.090946	0.024755	5002321	5007489	7621	7625	-6.907010	6.084851	18.564167	23.027821
9.183910	6.168370	2.091231	0.038606	5002321	5007493	7621	7625	-6.907010	6.084851	18.564167	23.027859
10.506268	6.141926	0.734647	0.024966	5002321	5007256	7621	7625	-6.907010	6.084851	18.564167	24.922224
10.517043	6.177572	0.726656	0.046378	5002321	5007475	7621	7625	-6.907010	6.084851	18.564167	24.935577
10.516826	6.170508	0.726252	0.032224	5002321	5007471	7621	7625	-6.907010	6.084851	18.564167	24.935690
10.516613	6.163444	0.725854	0.018068	5002321	5007467	7621	7625	-6.907010	6.084851	18.564167	24.935802
10.516406	6.156377	0.725462	0.003909	5002321	5007463	7621	7625	-6.907010	6.084851	18.564167	24.935917
10.516205	6.149310	0.725076	0.010252	5002321	5007459	7621	7625	-6.907010	6.084851	18.564167	24.936033
10.545058	6.136109	0.694450	0.036931	5002321	5007266	7621	7625	-6.907010	6.084851	18.564167	24.978073
11.083015	6.171284	0.145124	0.029189	5002321	5004601	7621	7623	-6.907010	6.084851	18.564167	25.747032
11.083416	6.158021	0.144760	0.002660	5002321	5004593	7621	7623	-6.907010	6.084851	18.564167	25.747530
11.083805	6.144761	0.144462	0.023864	5002321	5004583	7621	7623	-6.907010	6.084851	18.564167	25.747982
9.127536	5.275723	2.142392	0.041803	5002322	5004398	7621	7623	-6.907010	6.084851	18.564167	22.965975
9.128354	5.263598	2.142034	0.017620	5002322	5004394	7621	7623	-6.907010	6.084851	18.564167	22.967234
9.129171	5.251478	2.141723	0.006558	5002322	5004390	7621	7623	-6.907010	6.084851	18.564167	22.968464
9.159127	5.232142	2.111902	0.042169	5002322	5004384	7621	7623	-6.907010	6.084851	18.564167	23.011408
9.341360	5.267403	1.925063	0.047207	5002322	5006997	7621	7625	-6.907010	6.084851	18.564167	23.270960
9.350826	5.260384	1.915138	0.034164	5002322	5006999	7621	7625	-6.907010	6.084851	18.564167	23.284914
9.360302	5.253361	1.905213	0.021117	5002322	5007001	7621	7625	-6.907010	6.084851	18.564167	23.298874
9.369787	5.246336	1.895288	0.008063	5002322	5007339	7621	7625	-6.907010	6.084851	18.564167	23.312845
9.369881	5.239327	1.894976	0.005927	5002322	5007003	7621	7625	-6.907010	6.084851	18.564167	23.313387
9.379381	5.232296	1.885056	0.018989	5002322	5007005	7621	7625	-6.907010	6.084851	18.564167	23.327368
9.388889	5.225262	1.875136	0.032057	5002322	5007007	7621	7625	-6.907010	6.084851	18.564167	23.341358
9.436058	5.218131	1.826707	0.041425	5002322	5007017	7621	7625	-6.907010	6.084851	18.564167	23.409178
10.354695	5.173081	0.886000	0.036426	5002322	5007314	7621	7625	-6.907010	6.084851	18.564167	24.724792
10.364237	5.180179	0.876436	0.021260	5002322	5007219	7621	7625	-6.907010	6.084851	18.564167	24.738031
10.373786	5.187278	0.866878	0.006091	5002322	5007221	7621	7625	-6.907010	6.084851	18.564167	24.751274
10.383344	5.194379	0.857324	0.009081	5002322	5007223	7621	7625	-6.907010	6.084851	18.564167	24.764523
10.392910	5.201481	0.847775	0.024256	5002322	5007225	7621	7625	-6.907010	6.084851	18.564167	24.777775
10.402483	5.208584	0.838233	0.039434	5002322	5007227	7621	7625	-6.907010	6.084851	18.564167	24.791029
9.124878	6.154094	2.131544	0.010801	5002323	5004603	7621	7623	-6.907010	6.084851	18.564167	22.957729
9.125389	6.141899	2.131096	0.013593	5002323	5004595	7621	7623	-6.907010	6.084851	18.564167	22.958374
9.125897	6.129706	2.130696	0.037984	5002323	5004585	7621	7623	-6.907010	6.084851	18.564167	22.958988
9.144617	6.142056	2.111386	0.013432	5002323	5004594	7621	7623	-6.907010	6.084851	18.564167	22.985909
9.145124	6.129853	2.110987	0.037843	5002323	5004584	7621	7623	-6.907010	6.084851	18.564167	22.986523
9.153990	6.148241	2.101736	0.001138	5002323	5005288	7621	7623	-6.907010	6.084851	18.564167	22.999378
9.162602	6.172758	2.092851	0.047828	5002323	5004610	7621	7623	-6.907010	6.084851	18.564167	23.011831
9.163115	6.160539	2.092331	0.023386	5002323	5004606	7621	7623	-6.907010	6.084851	18.564167	23.012518
9.163278	6.126827	2.090415	0.044118	5002323	5007469	7621	7625	-6.907010	6.084851	18.564167	23.013918
9.163564	6.133749	2.090675	0.030251	5002323	5007473	7621	7625	-6.907010	6.084851	18.564167	23.013945
9.163855	6.140670	2.090940	0.016387	5002323	5006956	7621	7625	-6.907010	6.084851	18.564167	23.013975
9.173481	6.147898	2.081671	0.001982	5002323	5007481	7621	7625	-6.907010	6.084851	18.564167	23.027349
9.173783	6.154817	2.081947	0.011880	5002323	5007485	7621	7625	-6.907010	6.084851	18.564167	23.027384
9.174092	6.161735	2.082227	0.025740	5002323	5007489	7621	7625	-6.907010	6.084851	18.564167	23.027420
9.174407	6.168651	2.082513	0.039598	5002323	5007493	7621	7625	-6.907010	6.084851	18.564167	23.027460
10.496723	6.142215	0.724450	0.023928	5002323	5007256	7621	7625	-6.907010	6.084851	18.564167	24.922855
10.507500	6.177880	0.716451	0.047457	5002323	5007475	7621	7625	-6.907010	6.084851	18.564167	24.936214
10.507281	6.170813	0.716046	0.033294	5002323	5007471	7621	7625	-6.907010	6.084851	18.564167	24.936327
10.507070	6.163744	0.715647	0.019130	5002323	5007467	7621	7625	-6.907010	6.084851	18.564167	24.936440
10.506863	6.156674	0.715255	0.004964	5002323	5007463	7621	7625	-6.907010	6.084851	18.564167	24.936556
10.506660	6.149602	0.714868	0.009205	5002323	5007459	7621	7625	-6.907010	6.084851	18.564167	24.936672
10.535514	6.136395	0.684206	0.035898	5002323	5007266	7621	7625	-6.907010	6.084851	18.564167	24.978737
11.079860	6.171175	0.127672	0.029391	5002323	5004601	7621	7623	-6.907010	6.084851	18.564167	25.757315
11.080260	6.157901	0.127308	0.002841	5002323	5004593	7621	7623	-6.907010	6.084851	18.564167	25.757814
11.080650	6.144630	0.127009	0.023703	5002323	5004583	7621	7623	-6.907010	6.084851	18.564167	25.758266
9.123367	5.275114	2.128286	0.041764	5002324	5004398	7621	7623	-6.907010	6.084851	18.564167	22.973177
9.124187	5.262980	2.127926	0.017564	5002324	5004394	7621	7623	-6.907010	6.084851	18.564167	22.974436
9.125003	5.250852	2.127615	0.006630	5002324	5004390	7621	7623	-6.907010	6.084851	18.564167	22.975666
9.154972	5.231502	2.097747	0.042267	5002324	5004384	7621	7623	-6.907010	6.084851	18.564167	23.018654
9.331853	5.267398	1.916196	0.047845	5002324	5006997	7621	7625	-6.907010	6.084851	18.564167	23.270664
9.341318	5.260375	1.906260	0.034796	5002324	5006999	7621	7625	-6.907010	6.084851	18.564167	23.284626
9.350793	5.253349	1.896325	0.021741	5002324	5007001	7621	7625	-6.907010	6.084851	18.564167	23.298595
9.360277	5.246320	1.886389	0.008682	5002324	5007339	7621	7625	-6.907010	6.084851	18.564167	23.312572
9.360371	5.239307	1.886077	0.005316	5002324	5007003	7621	7625	-6.907010	6.084851	18.564167	23.313114
9.369870	5.232273	1.876145	0.018384	5002324	5007005	7621	7625	-6.907010	6.084851	18.564167	23.327105
9.379377	5.225235	1.866216	0.031459	5002324	5007007	7621	7625	-6.907010	6.084851	18.564167	23.341101
9.426543	5.218101	1.817735	0.040830	5002324	5007017	7621	7625	-6.907010	6.084851	18.564167	23.408957
10.345157	5.173024	0.876000	0.035795	5002324	5007314	7621	7625	-6.907010	6.084851	18.564167	24.725288
10.354698	5.180126	0.866426	0.020620	5002324	5007219	7621	7625	-6.907010	6.084851	18.564167	24.738535
10.364247	5.187229	0.856857	0.005442	5002324	5007221	7621	7625	-6.907010	6.084851	18.564167	24.751785
10.373805	5.194334	0.847293	0.009739	5002324	5007223	7621	7625	-6.907010	6.084851	18.564167	24.765039
10.383371	5.201439	0.837734	0.024922	5002324	5007225	7621	7625	-6.907010	6.084851	18.564167	24.778299
10.392945	5.208546	0.828181	0.040109	5002324	5007227	7621	7625	-6.907010	6.084851	18.564167	24.791563
9.120690	6.160587	2.117472	0.002236	5002325	5004603	7621	7623	-6.907010	6.084851	18.564167	22.964901
9.121196	6.148383	2.117047	0.026647	5002325	5004595	7621	7623	-6.907010	6.084851	18.564167	22.965521
9.140432	6.148549	2.097306	0.026501	5002325	5004594	7621	7623	-6.907010	6.084851	18.564167	22.993086
9.149812	6.154741	2.087629	0.014207	5002325	5005288	7621	7623	-6.907010	6.084851	18.564167	23.006580
9.153778	6.140648	2.081763	0.042509	5002325	5007473	7621	7625	-6.907010	6.084851	18.564167	23.013510
9.154069	6.147573	2.082023	0.028637	5002325	5006956	7621	7625	-6.907010	6.084851	18.564167	23.013546
9.158440	6.179279	2.078683	0.034787	5002325	5004610	7621	7623	-6.907010	6.084851	18.564167	23.019096
9.158946	6.167052	2.078186	0.010327	5002325	5004606	7621	7623	-6.907010	6.084851	18.564167	23.019758
9.163695	6.154809	2.072739	0.014231	5002325	5007481	7621	7625	-6.907010	6.084851	18.564167	23.026934
9.163998	6.161732	2.073010	0.000361	5002325	5007485	7621	7625	-6.907010	6.084851	18.564167	23.026972
9.164307	6.168653	2.073286	0.013506	5002325	5007489	7621	7625	-6.907010	6.084851	18.564167	23.027014
9.164621	6.175573	2.073568	0.027371	5002325	5007493	7621	7625	-6.907010	6.084851	18.564167	23.027060
9.164942	6.182492	2.073854	0.041234	5002325	5007497	7621	7625	-6.907010	6.084851	18.564167	23.027105
10.486915	6.149691	0.713987	0.037199	5002325	5007256	7621	7625	-6.907010	6.084851	18.564167	24.923517
10.497916	6.192453	0.706355	0.048389	5002325	5007479	7621	7625	-6.907010	6.084851	18.564167	24.936810
10.497693	6.185383	0.705949	0.034221	5002325	5007475	7621	7625	-6.907010	6.084851	18.564167	24.936914
10.497475	6.178311	0.705550	0.020050	5002325	5007471	7621	7625	-6.907010	6.084851	18.564167	24.937021
10.497263	6.171238	0.705157	0.005878	5002325	5007467	7621	7625	-6.907010	6.084851	18.564167	24.937130
10.497055	6.164164	0.704770	0.008297	5002325	5007463	7621	7625	-6.907010	6.084851	18.564167	24.937239
10.496853	6.157088	0.704388	0.022474	5002325	5007459	7621	7625	-6.907010	6.084851	18.564167	24.937349
10.525707	6.143884	0.673702	0.049205	5002325	5007266	7621	7625	-6.907010	6.084851	18.564167	24.979429
11.076293	6.191758	0.110694	0.041352	5002325	5004607	7621	7623	-6.907010	6.084851	18.564167	25.767057
11.076694	6.178473	0.110295	0.014777	5002325	5004601	7621	7623	-6.907010	6.084851	18.564167	25.767572
11.077085	6.165189	0.109963	0.011793	5002325	5004593	7621	7623	-6.907010	6.084851	18.564167	25.768038
11.077466	6.151908	0.109696	0.038359	5002325	5004583	7621	7623	-6.907010	6.084851	18.564167	25.768457
9.119843	5.255799	2.113651	0.030608	5002326	5004394	7621	7623	-6.907010	6.084851	18.564167	22.981880
9.120666	5.243660	2.113315	0.006397	5002326	5004390	7621	7623	-6.907010	6.084851	18.564167	22.983135
9.150657	5.224280	2.083364	0.029241	5002326	5004384	7621	7623	-6.907010	6.084851	18.564167	23.026205
9.160667	5.217812	2.073389	0.041138	5002326	5004382	7621	7623	-6.907010	6.084851	18.564167	23.040567
9.331714	5.253729	1.897636	0.048704	5002326	5006999	7621	7625	-6.907010	6.084851	18.564167	23.284332
9.341187	5.246696	1.887686	0.035651	5002326	5007001	7621	7625	-6.907010	6.084851	18.564167	23.298315
9.350671	5.239658	1.877734	0.022593	5002326	5007339	7621	7625	-6.907010	6.084851	18.564167	23.312305
9.350764	5.232643	1.877416	0.008589	5002326	5007003	7621	7625	-6.907010	6.084851	18.564167	23.312853
9.360263	5.225600	1.867469	0.004478	5002326	5007005	7621	7625	-6.907010	6.084851	18.564167	23.326857
9.369770	5.218555	1.857524	0.017551	5002326	5007007	7621	7625	-6.907010	6.084851	18.564167	23.340864
9.407635	5.204398	1.818337	0.041846	5002326	5007328	7621	7625	-6.907010	6.084851	18.564167	23.395847
9.416932	5.211397	1.808989	0.026886	5002326	5007017	7621	7625	-6.907010	6.084851	18.564167	23.408758
10.335505	5.165918	0.866251	0.021064	5002326	5007314	7621	7625	-6.907010	6.084851	18.564167	24.725796
10.335848	5.151644	0.865530	0.049544	5002326	5007308	7621	7625	-6.907010	6.084851	18.564167	24.727087
10.345047	5.173020	0.856673	0.005873	5002326	5007219	7621	7625	-6.907010	6.084851	18.564167	24.739042
10.354596	5.180124	0.847100	0.009321	5002326	5007221	7621	7625	-6.907010	6.084851	18.564167	24.752293
10.364154	5.187229	0.837533	0.024518	5002326	5007223	7621	7625	-6.907010	6.084851	18.564167	24.765549
10.373720	5.194335	0.827970	0.039718	5002326	5007225	7621	7625	-6.907010	6.084851	18.564167	24.778809
9.116493	6.167086	2.103399	0.015285	5002327	5004603	7621	7623	-6.907010	6.084851	18.564167	22.972076
9.116993	6.154874	2.102997	0.039714	5002327	5004595	7621	7623	-6.907010	6.084851	18.564167	22.972673
9.136238	6.155047	2.083225	0.039584	5002327	5004594	7621	7623	-6.907010	6.084851	18.564167	23.000265
9.144277	6.154478	2.073109	0.040891	5002327	5006956	7621	7625	-6.907010	6.084851	18.564167	23.013119
9.145624	6.161247	2.073521	0.027289	5002327	5005288	7621	7623	-6.907010	6.084851	18.564167	23.013784
9.153764	6.198044	2.065036	0.046212	5002327	5004614	7621	7623	-6.907010	6.084851	18.564167	23.025694
9.154267	6.185807	2.064513	0.021732	5002327	5004610	7621	7623	-6.907010	6.084851	18.564167	23.026363
9.153902	6.161722	2.063810	0.026484	5002327	5007481	7621	7625	-6.907010	6.084851	18.564167	23.026520
9.154205	6.168649	2.064076	0.012607	5002327	5007485	7621	7625	-6.907010	6.084851	18.564167	23.026564
9.154514	6.175575	2.064348	0.001268	5002327	5007489	7621	7625	-6.907010	6.084851	18.564167	23.026611
9.154829	6.182498	2.064624	0.015141	5002327	5007493	7621	7625	-6.907010	6.084851	18.564167	23.026661
9.155149	6.189421	2.064906	0.029012	5002327	5007497	7621	7625	-6.907010	6.084851	18.564167	23.026712
9.155477	6.196342	2.065192	0.042880	5002327	5007501	7621	7625	-6.907010	6.084851	18.564167	23.026770
9.154769	6.173571	2.064039	0.002745	5002327	5004606	7621	7623	-6.907010	6.084851	18.564167	23.027002
10.488330	6.207036	0.696256	0.049331	5002327	5007483	7621	7625	-6.907010	6.084851	18.564167	24.937422
10.488102	6.199963	0.695850	0.035156	5002327	5007479	7621	7625	-6.907010	6.084851	18.564167	24.937521
10.487878	6.192889	0.695450	0.020980	5002327	5007475	7621	7625	-6.907010	6.084851	18.564167	24.937620
10.487660	6.185813	0.695056	0.006801	5002327	5007471	7621	7625	-6.907010	6.084851	18.564167	24.937719
10.487448	6.178736	0.694668	0.007380	5002327	5007467	7621	7625	-6.907010	6.084851	18.564167	24.937822
10.487240	6.171657	0.694286	0.021564	5002327	5007463	7621	7625	-6.907010	6.084851	18.564167	24.937925
10.487038	6.164576	0.693910	0.035749	5002327	5007459	7621	7625	-6.907010	6.084851	18.564167	24.938030
11.073127	6.199075	0.093282	0.026743	5002327	5004607	7621	7623	-6.907010	6.084851	18.564167	25.777353
11.073519	6.185780	0.092915	0.000147	5002327	5004601	7621	7623	-6.907010	6.084851	18.564167	25.777834
11.073900	6.172486	0.092615	0.026444	5002327	5004593	7621	7623	-6.907010	6.084851	18.564167	25.778267
9.115490	5.248612	2.099377	0.043662	5002328	5004394	7621	7623	-6.907010	6.084851	18.564167	22.989326
9.116320	5.236463	2.099016	0.019434	5002328	5004390	7621	7623	-6.907010	6.084851	18.564167	22.990608
9.146332	5.217054	2.068982	0.016205	5002328	5004384	7621	7623	-6.907010	6.084851	18.564167	23.033758
9.156350	5.210576	2.058978	0.028103	5002328	5004382	7621	7623	-6.907010	6.084851	18.564167	23.048149
9.331575	5.240041	1.879051	0.049562	5002328	5007001	7621	7625	-6.907010	6.084851	18.564167	23.298035
9.341058	5.232996	1.869084	0.036506	5002328	5007339	7621	7625	-6.907010	6.084851	18.564167	23.312038
