X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
10.993136	4.452719	1.301794	0.004179	5009057	5014860	7627	7630	-6.888112	5.662377	18.782831	25.035755
10.993386	4.432395	1.301487	0.044743	5009057	5014859	7627	7630	-6.888112	5.662377	18.782831	25.037138
8.351112	4.590534	3.884151	0.034538	5009058	5015131	7627	7630	-6.888112	5.662377	18.782831	21.339012
8.351029	4.584012	3.884198	0.021502	5009058	5015129	7627	7630	-6.888112	5.662377	18.782831	21.339249
8.350761	4.557914	3.884426	0.030661	5009058	5015115	7627	7630	-6.888112	5.662377	18.782831	21.340233
8.466052	4.567819	3.771718	0.005580	5009058	5015124	7627	7630	-6.888112	5.662377	18.782831	21.500744
8.474995	4.574111	3.762999	0.019424	5009058	5014151	7627	7630	-6.888112	5.662377	18.782831	21.512897
8.474865	4.561040	3.763091	0.006700	5009058	5014150	7627	7630	-6.888112	5.662377	18.782831	21.513405
8.492518	4.547476	3.745836	0.031274	5009058	5014158	7627	7630	-6.888112	5.662377	18.782831	21.538755
8.501502	4.560310	3.737051	0.004356	5009058	5014163	7627	7630	-6.888112	5.662377	18.782831	21.550644
8.510283	4.546986	3.728468	0.029717	5009058	5014166	7627	7630	-6.888112	5.662377	18.782831	21.563593
8.519271	4.559824	3.719679	0.002792	5009058	5014171	7627	7630	-6.888112	5.662377	18.782831	21.575487
8.519129	4.540198	3.719834	0.042014	5009058	5014170	7627	7630	-6.888112	5.662377	18.782831	21.576288
8.537048	4.559336	3.702301	0.001228	5009058	5014183	7627	7630	-6.888112	5.662377	18.782831	21.600340
8.536905	4.539706	3.702452	0.040459	5009058	5014182	7627	7630	-6.888112	5.662377	18.782831	21.601143
8.554834	4.558849	3.684913	0.000338	5009058	5014191	7627	7630	-6.888112	5.662377	18.782831	21.625206
8.554693	4.539213	3.685060	0.038903	5009058	5014190	7627	7630	-6.888112	5.662377	18.782831	21.626013
8.572630	4.558361	3.667517	0.001904	5009058	5014199	7627	7630	-6.888112	5.662377	18.782831	21.650084
8.590380	4.551326	3.650155	0.009614	5009058	5014203	7627	7630	-6.888112	5.662377	18.782831	21.675240
8.617056	4.544040	3.624075	0.020358	5009058	5014209	7627	7630	-6.888112	5.662377	18.782831	21.712872
8.634883	4.543549	3.606646	0.018795	5009058	5014213	7627	7630	-6.888112	5.662377	18.782831	21.737795
8.652719	4.543056	3.589209	0.017232	5009058	5014221	7627	7630	-6.888112	5.662377	18.782831	21.762732
8.670562	4.542564	3.571764	0.015667	5009058	5014229	7627	7630	-6.888112	5.662377	18.782831	21.787678
8.688415	4.542072	3.554310	0.014103	5009058	5014237	7627	7630	-6.888112	5.662377	18.782831	21.812637
8.706238	4.535019	3.536888	0.025645	5009058	5014245	7627	7630	-6.888112	5.662377	18.782831	21.837891
8.715140	4.528211	3.528196	0.037975	5009058	5014249	7627	7630	-6.888112	5.662377	18.782831	21.850668
8.733016	4.527715	3.510718	0.036414	5009058	5014257	7627	7630	-6.888112	5.662377	18.782831	21.875662
8.750876	4.520652	3.493275	0.047972	5009058	5014265	7627	7630	-6.888112	5.662377	18.782831	21.900959
8.768769	4.520154	3.475778	0.046413	5009058	5014273	7627	7630	-6.888112	5.662377	18.782831	21.925978
8.786671	4.519655	3.458274	0.044853	5009058	5014281	7627	7630	-6.888112	5.662377	18.782831	21.951006
8.795713	4.539112	3.449412	0.004697	5009058	5014285	7627	7630	-6.888112	5.662377	18.782831	21.962646
8.813629	4.538618	3.431898	0.003127	5009058	5014293	7627	7630	-6.888112	5.662377	18.782831	21.987694
8.813563	4.525478	3.431963	0.029382	5009058	5014292	7627	7630	-6.888112	5.662377	18.782831	21.988277
8.822501	4.518657	3.423239	0.041731	5009058	5015090	7627	7630	-6.888112	5.662377	18.782831	22.001104
8.831552	4.538124	3.414377	0.001556	5009058	5014301	7627	7630	-6.888112	5.662377	18.782831	22.012749
8.831487	4.524981	3.414438	0.027817	5009058	5014299	7627	7630	-6.888112	5.662377	18.782831	22.013336
8.849483	4.537629	3.396847	0.000015	5009058	5014309	7627	7630	-6.888112	5.662377	18.782831	22.037819
8.849420	4.524483	3.396905	0.026252	5009058	5014307	7627	7630	-6.888112	5.662377	18.782831	22.038408
8.867424	4.537134	3.379309	0.001588	5009058	5014317	7627	7630	-6.888112	5.662377	18.782831	22.062901
8.867361	4.523984	3.379364	0.024685	5009058	5014315	7627	7630	-6.888112	5.662377	18.782831	22.063492
8.885374	4.536639	3.361762	0.003161	5009058	5014325	7627	7630	-6.888112	5.662377	18.782831	22.087996
8.885311	4.523486	3.361814	0.023118	5009058	5014323	7627	7630	-6.888112	5.662377	18.782831	22.088589
8.903332	4.536144	3.344207	0.004735	5009058	5014333	7627	7630	-6.888112	5.662377	18.782831	22.113100
8.903271	4.522988	3.344256	0.021551	5009058	5014331	7627	7630	-6.888112	5.662377	18.782831	22.113697
8.921299	4.535648	3.326643	0.006310	5009058	5014341	7627	7630	-6.888112	5.662377	18.782831	22.138218
8.921238	4.522489	3.326689	0.019982	5009058	5014339	7627	7630	-6.888112	5.662377	18.782831	22.138817
8.939275	4.535152	3.309071	0.007886	5009058	5014349	7627	7630	-6.888112	5.662377	18.782831	22.163349
8.939215	4.521990	3.309114	0.018413	5009058	5014347	7627	7630	-6.888112	5.662377	18.782831	22.163950
8.957259	4.534656	3.291491	0.009462	5009058	5014357	7627	7630	-6.888112	5.662377	18.782831	22.188492
8.957200	4.521490	3.291529	0.016842	5009058	5014355	7627	7630	-6.888112	5.662377	18.782831	22.189096
8.975254	4.534160	3.273901	0.011039	5009058	5014365	7627	7630	-6.888112	5.662377	18.782831	22.213648
8.975195	4.520991	3.273937	0.015272	5009058	5014363	7627	7630	-6.888112	5.662377	18.782831	22.214254
8.984221	4.527327	3.265118	0.001328	5009058	5015109	7627	7630	-6.888112	5.662377	18.782831	22.226532
8.993178	4.513904	3.256359	0.026861	5009058	5014369	7627	7630	-6.888112	5.662377	18.782831	22.239733
9.011192	4.513402	3.238747	0.025291	5009058	5014373	7627	7630	-6.888112	5.662377	18.782831	22.264917
9.029213	4.512900	3.221127	0.023721	5009058	5014377	7627	7630	-6.888112	5.662377	18.782831	22.290113
9.047245	4.512397	3.203498	0.022150	5009058	5014381	7627	7630	-6.888112	5.662377	18.782831	22.315323
9.065284	4.511895	3.185862	0.020579	5009058	5014385	7627	7630	-6.888112	5.662377	18.782831	22.340544
9.074295	4.505048	3.177060	0.032969	5009058	5014387	7627	7630	-6.888112	5.662377	18.782831	22.353477
9.182749	4.488803	3.071055	0.049936	5009058	5014411	7627	7630	-6.888112	5.662377	18.782831	22.505772
9.200855	4.488294	3.053349	0.048368	5009058	5014415	7627	7630	-6.888112	5.662377	18.782831	22.531088
9.218973	4.487785	3.035634	0.046799	5009058	5014419	7627	7630	-6.888112	5.662377	18.782831	22.556419
9.237098	4.487275	3.017911	0.045230	5009058	5014423	7627	7630	-6.888112	5.662377	18.782831	22.581762
9.255234	4.486765	3.000178	0.043659	5009058	5014427	7627	7630	-6.888112	5.662377	18.782831	22.607119
9.273376	4.486255	2.982438	0.042088	5009058	5014433	7627	7630	-6.888112	5.662377	18.782831	22.632486
9.291530	4.485744	2.964688	0.040516	5009058	5014437	7627	7630	-6.888112	5.662377	18.782831	22.657866
9.309690	4.485234	2.946931	0.038944	5009058	5014441	7627	7630	-6.888112	5.662377	18.782831	22.683258
9.336944	4.491088	2.920272	0.023358	5009058	5014447	7627	7630	-6.888112	5.662377	18.782831	22.721029
9.355126	4.490579	2.902495	0.021780	5009058	5014451	7627	7630	-6.888112	5.662377	18.782831	22.746450
9.373320	4.490069	2.884708	0.020202	5009058	5014455	7627	7630	-6.888112	5.662377	18.782831	22.771887
9.391521	4.489559	2.866912	0.018622	5009058	5014459	7627	7630	-6.888112	5.662377	18.782831	22.797335
9.427962	4.508421	2.831333	0.024252	5009058	5014467	7627	7630	-6.888112	5.662377	18.782831	22.847235
9.446190	4.507915	2.813517	0.025843	5009058	5014471	7627	7630	-6.888112	5.662377	18.782831	22.872717
9.464427	4.507409	2.795691	0.027435	5009058	5014475	7627	7630	-6.888112	5.662377	18.782831	22.898212
9.482663	4.500270	2.777836	0.015782	5009058	5014479	7627	7630	-6.888112	5.662377	18.782831	22.924063
9.491789	4.493382	2.768896	0.003328	5009058	5014481	7627	7630	-6.888112	5.662377	18.782831	22.937172
9.519187	4.485980	2.742101	0.007546	5009058	5014487	7627	7630	-6.888112	5.662377	18.782831	22.975822
9.537456	4.492106	2.724254	0.007298	5009058	5014491	7627	7630	-6.888112	5.662377	18.782831	23.001015
9.546603	4.505127	2.715371	0.034607	5009058	5015102	7627	7630	-6.888112	5.662377	18.782831	23.013092
9.564883	4.497980	2.697468	0.022944	5009058	5014497	7627	7630	-6.888112	5.662377	18.782831	23.039005
9.583180	4.490829	2.679557	0.011273	5009058	5015081	7627	7630	-6.888112	5.662377	18.782831	23.064939
9.583186	4.484186	2.679535	0.001993	5009058	5014501	7627	7630	-6.888112	5.662377	18.782831	23.065298
9.592331	4.497216	2.670639	0.025335	5009058	5014505	7627	7630	-6.888112	5.662377	18.782831	23.077377
9.592351	4.477285	2.670570	0.014469	5009058	5014503	7627	7630	-6.888112	5.662377	18.782831	23.078455
9.610641	4.496706	2.652743	0.026930	5009058	5014511	7627	7630	-6.888112	5.662377	18.782831	23.102974
9.610681	4.470123	2.652653	0.026158	5009058	5014509	7627	7630	-6.888112	5.662377	18.782831	23.104422
9.629027	4.462956	2.634727	0.037854	5009058	5014517	7627	7630	-6.888112	5.662377	18.782831	23.130407
9.812819	4.444421	2.455060	0.048640	5009058	5014559	7627	7630	-6.888112	5.662377	18.782831	23.388044
9.831241	4.443897	2.437046	0.047058	5009058	5014563	7627	7630	-6.888112	5.662377	18.782831	23.413803
9.849673	4.443372	2.419023	0.045475	5009058	5014567	7627	7630	-6.888112	5.662377	18.782831	23.439575
9.868114	4.442847	2.400991	0.043892	5009058	5014571	7627	7630	-6.888112	5.662377	18.782831	23.465359
9.886564	4.442321	2.382950	0.042307	5009058	5014575	7627	7630	-6.888112	5.662377	18.782831	23.491156
9.905025	4.441795	2.364900	0.040722	5009058	5014579	7627	7630	-6.888112	5.662377	18.782831	23.516966
9.923493	4.441269	2.346842	0.039136	5009058	5014583	7627	7630	-6.888112	5.662377	18.782831	23.542789
9.941971	4.440743	2.328775	0.037549	5009058	5014587	7627	7630	-6.888112	5.662377	18.782831	23.568624
9.960458	4.440217	2.310699	0.035961	5009058	5014591	7627	7630	-6.888112	5.662377	18.782831	23.594473
9.978955	4.439690	2.292613	0.034373	5009058	5014595	7627	7630	-6.888112	5.662377	18.782831	23.620335
9.997414	4.445848	2.274557	0.019437	5009058	5014599	7627	7630	-6.888112	5.662377	18.782831	23.645803
10.015929	4.445322	2.256455	0.017844	5009058	5014603	7627	7630	-6.888112	5.662377	18.782831	23.671690
10.034452	4.444796	2.238346	0.016250	5009058	5014607	7627	7630	-6.888112	5.662377	18.782831	23.697588
10.052985	4.444270	2.220227	0.014656	5009058	5014611	7627	7630	-6.888112	5.662377	18.782831	23.723499
10.071527	4.443744	2.202099	0.013060	5009058	5014615	7627	7630	-6.888112	5.662377	18.782831	23.749424
10.090079	4.443217	2.183963	0.011464	5009058	5014619	7627	7630	-6.888112	5.662377	18.782831	23.775360
10.108640	4.442690	2.165817	0.009867	5009058	5014623	7627	7630	-6.888112	5.662377	18.782831	23.801311
10.127210	4.442163	2.147662	0.008269	5009058	5014627	7627	7630	-6.888112	5.662377	18.782831	23.827272
10.145790	4.441636	2.129498	0.006670	5009058	5014631	7627	7630	-6.888112	5.662377	18.782831	23.853251
10.164379	4.441108	2.111325	0.005071	5009058	5014635	7627	7630	-6.888112	5.662377	18.782831	23.879238
10.276288	4.417802	2.001925	0.035647	5009058	5014659	7627	7630	-6.888112	5.662377	18.782831	24.036730
10.285548	4.424248	1.992861	0.021449	5009058	5014661	7627	7630	-6.888112	5.662377	18.782831	24.049337
10.294817	4.430695	1.983801	0.007250	5009058	5014663	7627	7630	-6.888112	5.662377	18.782831	24.061951
10.304093	4.437141	1.974745	0.006951	5009058	5014665	7627	7630	-6.888112	5.662377	18.782831	24.074570
10.322761	4.436612	1.956496	0.008557	5009058	5014669	7627	7630	-6.888112	5.662377	18.782831	24.100668
10.341438	4.436081	1.938239	0.010164	5009058	5014673	7627	7630	-6.888112	5.662377	18.782831	24.126780
10.360125	4.435551	1.919972	0.011772	5009058	5014677	7627	7630	-6.888112	5.662377	18.782831	24.152905
10.378821	4.435020	1.901696	0.013381	5009058	5014681	7627	7630	-6.888112	5.662377	18.782831	24.179043
10.397528	4.434489	1.883411	0.014990	5009058	5014685	7627	7630	-6.888112	5.662377	18.782831	24.205194
10.416242	4.433958	1.865117	0.016600	5009058	5014689	7627	7630	-6.888112	5.662377	18.782831	24.231358
10.444392	4.426435	1.837578	0.005593	5009058	5014695	7627	7630	-6.888112	5.662377	18.782831	24.271070
10.463132	4.425901	1.819260	0.007202	5009058	5014699	7627	7630	-6.888112	5.662377	18.782831	24.297270
10.481880	4.425367	1.800932	0.008812	5009058	5014703	7627	7630	-6.888112	5.662377	18.782831	24.323481
10.500705	4.418101	1.782515	0.003013	5009058	5014707	7627	7630	-6.888112	5.662377	18.782831	24.350153
10.519473	4.417565	1.764168	0.001405	5009058	5014711	7627	7630	-6.888112	5.662377	18.782831	24.376392
10.538251	4.417028	1.745811	0.000204	5009058	5014715	7627	7630	-6.888112	5.662377	18.782831	24.402645
10.557037	4.416492	1.727446	0.001814	5009058	5014719	7627	7630	-6.888112	5.662377	18.782831	24.428909
10.575833	4.415955	1.709071	0.003425	5009058	5014723	7627	7630	-6.888112	5.662377	18.782831	24.455189
10.594715	4.408677	1.690602	0.008417	5009058	5014727	7627	7630	-6.888112	5.662377	18.782831	24.481937
10.613531	4.408137	1.672207	0.006808	5009058	5014731	7627	7630	-6.888112	5.662377	18.782831	24.508245
10.632356	4.407598	1.653804	0.005198	5009058	5014735	7627	7630	-6.888112	5.662377	18.782831	24.534565
10.651191	4.407058	1.635391	0.003588	5009058	5014741	7627	7630	-6.888112	5.662377	18.782831	24.560898
10.670035	4.406518	1.616968	0.001976	5009058	5014749	7627	7630	-6.888112	5.662377	18.782831	24.587244
10.688890	4.405978	1.598537	0.000364	5009058	5014769	7627	7630	-6.888112	5.662377	18.782831	24.613604
10.707753	4.405437	1.580096	0.001249	5009058	5014791	7627	7630	-6.888112	5.662377	18.782831	24.639977
10.726626	4.404896	1.561647	0.002863	5009058	5014795	7627	7630	-6.888112	5.662377	18.782831	24.666363
10.745429	4.411110	1.543288	0.017956	5009058	5014799	7627	7630	-6.888112	5.662377	18.782831	24.692291
10.764320	4.410571	1.524822	0.019575	5009058	5014803	7627	7630	-6.888112	5.662377	18.782831	24.718702
10.783222	4.410030	1.506346	0.021195	5009058	5014807	7627	7630	-6.888112	5.662377	18.782831	24.745129
10.802132	4.409491	1.487862	0.022815	5009058	5014811	7627	7630	-6.888112	5.662377	18.782831	24.771564
10.830516	4.408679	1.460118	0.025247	5009058	5014819	7627	7630	-6.888112	5.662377	18.782831	24.811245
10.849372	4.414902	1.441727	0.040365	5009058	5014827	7627	7630	-6.888112	5.662377	18.782831	24.837238
10.858920	4.407868	1.432354	0.027681	5009058	5014831	7627	7630	-6.888112	5.662377	18.782831	24.850956
10.877870	4.407327	1.413832	0.029304	5009058	5014835	7627	7630	-6.888112	5.662377	18.782831	24.877447
10.896913	4.400016	1.395187	0.017423	5009058	5014839	7627	7630	-6.888112	5.662377	18.782831	24.904434
10.915881	4.399473	1.376646	0.019045	5009058	5014843	7627	7630	-6.888112	5.662377	18.782831	24.930952
10.944184	4.412203	1.349062	0.048505	5009058	5014849	7627	7630	-6.888112	5.662377	18.782831	24.969782
10.972757	4.404616	1.321089	0.037434	5009058	5015023	7627	7630	-6.888112	5.662377	18.782831	25.010099
10.982440	4.390791	1.311560	0.011206	5009058	5014857	7627	7630	-6.888112	5.662377	18.782831	25.024366
10.991851	4.397296	1.302388	0.025540	5009058	5014859	7627	7630	-6.888112	5.662377	18.782831	25.037161
8.343067	4.620362	3.876206	0.024957	5009059	5015131	7627	7630	-6.888112	5.662377	18.782831	21.337341
8.342984	4.613838	3.876273	0.038000	5009059	5015129	7627	7630	-6.888112	5.662377	18.782831	21.337553
8.466944	4.604176	3.754953	0.040564	5009059	5014151	7627	7630	-6.888112	5.662377	18.782831	21.511269
9.419905	4.540317	2.822303	0.039456	5009059	5014467	7627	7630	-6.888112	5.662377	18.782831	22.846201
9.438132	4.539846	2.804464	0.037935	5009059	5014471	7627	7630	-6.888112	5.662377	18.782831	22.871698
9.456370	4.539375	2.786616	0.036414	5009059	5014475	7627	7630	-6.888112	5.662377	18.782831	22.897209
9.474607	4.532269	2.768762	0.048145	5009059	5014479	7627	7630	-6.888112	5.662377	18.782831	22.923048
9.538548	4.537252	2.706196	0.029558	5009059	5015102	7627	7630	-6.888112	5.662377	18.782831	23.012156
9.556830	4.530138	2.688294	0.041299	5009059	5014497	7627	7630	-6.888112	5.662377	18.782831	23.038059
9.584279	4.529427	2.661432	0.039014	5009059	5014505	7627	7630	-6.888112	5.662377	18.782831	23.076454
9.602589	4.528953	2.643513	0.037490	5009059	5014511	7627	7630	-6.888112	5.662377	18.782831	23.102066
10.756351	4.445026	1.514335	0.049356	5009059	5014803	7627	7630	-6.888112	5.662377	18.782831	24.718615
10.775254	4.444523	1.495835	0.047810	5009059	5014807	7627	7630	-6.888112	5.662377	18.782831	24.745058
10.794167	4.444019	1.477326	0.046262	5009059	5014811	7627	7630	-6.888112	5.662377	18.782831	24.771513
10.822553	4.443263	1.449545	0.043940	5009059	5014819	7627	7630	-6.888112	5.662377	18.782831	24.811222
10.841412	4.449524	1.431102	0.028886	5009059	5014827	7627	7630	-6.888112	5.662377	18.782831	24.837261
10.850961	4.442506	1.421744	0.041615	5009059	5014831	7627	7630	-6.888112	5.662377	18.782831	24.850958
10.869912	4.442001	1.403197	0.040065	5009059	5014835	7627	7630	-6.888112	5.662377	18.782831	24.877468
10.907441	4.481609	1.366732	0.044108	5009059	5014844	7627	7630	-6.888112	5.662377	18.782831	24.927826
10.926472	4.474345	1.348044	0.032170	5009059	5014848	7627	7630	-6.888112	5.662377	18.782831	24.954811
10.936023	4.467325	1.338638	0.019441	5009059	5014850	7627	7630	-6.888112	5.662377	18.782831	24.968536
10.936234	4.447008	1.338312	0.021111	5009059	5014849	7627	7630	-6.888112	5.662377	18.782831	24.969896
10.955014	4.466826	1.320059	0.021009	5009059	5014854	7627	7630	-6.888112	5.662377	18.782831	24.995098
10.955228	4.446504	1.319726	0.019553	5009059	5014853	7627	7630	-6.888112	5.662377	18.782831	24.996464
10.964810	4.439474	1.310328	0.032300	5009059	5015023	7627	7630	-6.888112	5.662377	18.782831	25.010212
10.983658	4.452525	1.291938	0.003688	5009059	5014860	7627	7630	-6.888112	5.662377	18.782831	25.035879
10.983908	4.432188	1.291630	0.044276	5009059	5014859	7627	7630	-6.888112	5.662377	18.782831	25.037264
8.341448	4.584470	3.877209	0.046925	5009060	5015131	7627	7630	-6.888112	5.662377	18.782831	21.337267
8.341365	4.577945	3.877252	0.033882	5009060	5015129	7627	7630	-6.888112	5.662377	18.782831	21.337509
8.341097	4.551834	3.877463	0.018306	5009060	5015115	7627	7630	-6.888112	5.662377	18.782831	21.338512
8.456373	4.561697	3.764657	0.018046	5009060	5015124	7627	7630	-6.888112	5.662377	18.782831	21.499075
8.465314	4.567990	3.755934	0.031904	5009060	5014151	7627	7630	-6.888112	5.662377	18.782831	21.511230
8.465184	4.554912	3.756018	0.005767	5009060	5014150	7627	7630	-6.888112	5.662377	18.782831	21.511747
8.482835	4.541333	3.738739	0.018805	5009060	5014158	7627	7630	-6.888112	5.662377	18.782831	21.537119
8.491817	4.554171	3.729954	0.008134	5009060	5014163	7627	7630	-6.888112	5.662377	18.782831	21.549002
8.500597	4.540836	3.721354	0.017232	5009060	5014166	7627	7630	-6.888112	5.662377	18.782831	21.561966
8.509584	4.553677	3.712566	0.009713	5009060	5014171	7627	7630	-6.888112	5.662377	18.782831	21.573854
8.509441	4.534040	3.712708	0.029528	5009060	5014170	7627	7630	-6.888112	5.662377	18.782831	21.574671
8.527359	4.553182	3.695171	0.011293	5009060	5014183	7627	7630	-6.888112	5.662377	18.782831	21.598717
8.527217	4.533541	3.695309	0.027957	5009060	5014182	7627	7630	-6.888112	5.662377	18.782831	21.599537
8.545144	4.552688	3.677767	0.012874	5009060	5014191	7627	7630	-6.888112	5.662377	18.782831	21.623592
8.545002	4.533041	3.677900	0.026386	5009060	5014190	7627	7630	-6.888112	5.662377	18.782831	21.624416
8.562937	4.552193	3.660354	0.014455	5009060	5014199	7627	7630	-6.888112	5.662377	18.782831	21.648481
8.580685	4.545146	3.642971	0.002946	5009060	5014203	7627	7630	-6.888112	5.662377	18.782831	21.673653
8.607358	4.537847	3.616862	0.007781	5009060	5014209	7627	7630	-6.888112	5.662377	18.782831	21.711306
