X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
10.283543	5.506094	3.071496	0.045030	4925683	4923028	7568	7566	27.497986	4.690390	18.887659	23.391312
10.272675	5.499894	3.064432	0.031091	4925683	4923026	7568	7566	27.497986	4.690390	18.887659	23.403870
10.250959	5.487492	3.050380	0.003187	4925683	4923022	7568	7566	27.497986	4.690390	18.887659	23.428928
10.240111	5.481290	3.043393	0.010777	4925683	4923020	7568	7566	27.497986	4.690390	18.887659	23.441427
10.227540	5.480588	3.032422	0.013449	4925683	4923696	7568	7566	27.497986	4.690390	18.887659	23.458075
10.214956	5.479886	3.021439	0.016124	4925683	4923698	7568	7566	27.497986	4.690390	18.887659	23.474739
10.204101	5.473679	3.014476	0.030113	4925683	4923018	7568	7566	27.497986	4.690390	18.887659	23.487230
10.193252	5.467471	3.007539	0.044112	4925683	4923016	7568	7566	27.497986	4.690390	18.887659	23.499701
10.180641	5.466762	2.996543	0.046806	4925683	4923704	7568	7566	27.497986	4.690390	18.887659	23.516394
9.229879	5.537741	2.113337	0.009348	4925683	4921036	7568	7564	27.497986	4.690390	18.887659	24.815714
9.220354	5.544412	2.104410	0.021798	4925683	4921806	7568	7564	27.497986	4.690390	18.887659	24.828987
9.220320	5.551006	2.104195	0.034971	4925683	4921804	7568	7564	27.497986	4.690390	18.887659	24.829386
9.220278	5.557602	2.103986	0.048145	4925683	4921802	7568	7564	27.497986	4.690390	18.887659	24.829788
8.157827	5.561080	1.138694	0.044698	4925683	4924000	7568	7566	27.497986	4.690390	18.887659	26.264530
8.110356	5.564964	1.094338	0.041160	4925683	4923101	7568	7566	27.497986	4.690390	18.887659	26.329590
8.075308	5.575646	1.058079	0.022249	4925683	4923105	7568	7566	27.497986	4.690390	18.887659	26.380259
8.057751	5.581003	1.039927	0.012769	4925683	4923107	7568	7566	27.497986	4.690390	18.887659	26.405634
8.004950	5.597137	0.985381	0.015767	4925683	4923113	7568	7566	27.497986	4.690390	18.887659	26.481922
8.000084	5.609348	0.975675	0.040710	4925683	4923117	7568	7566	27.497986	4.690390	18.887659	26.492487
10.322153	5.545706	3.106170	0.049504	4925684	4923040	7568	7566	27.497986	4.690390	18.887659	23.340870
10.311316	5.539531	3.099115	0.035584	4925684	4923036	7568	7566	27.497986	4.690390	18.887659	23.353388
10.300487	5.533355	3.092085	0.021654	4925684	4923032	7568	7566	27.497986	4.690390	18.887659	23.365889
10.289661	5.527179	3.085082	0.007716	4925684	4923028	7568	7566	27.497986	4.690390	18.887659	23.378368
10.278844	5.521003	3.078104	0.006230	4925684	4923026	7568	7566	27.497986	4.690390	18.887659	23.390827
10.257228	5.508648	3.064226	0.034148	4925684	4923022	7568	7566	27.497986	4.690390	18.887659	23.415686
10.246429	5.502471	3.057326	0.048120	4925684	4923020	7568	7566	27.497986	4.690390	18.887659	23.428083
9.230017	5.558587	2.114223	0.032332	4925684	4921036	7568	7564	27.497986	4.690390	18.887659	24.815733
9.220493	5.565269	2.105282	0.019905	4925684	4921806	7568	7564	27.497986	4.690390	18.887659	24.829021
9.220458	5.571863	2.105052	0.006733	4925684	4921804	7568	7564	27.497986	4.690390	18.887659	24.829435
9.220417	5.578459	2.104827	0.006440	4925684	4921802	7568	7564	27.497986	4.690390	18.887659	24.829853
9.220370	5.585056	2.104607	0.019615	4925684	4921800	7568	7564	27.497986	4.690390	18.887659	24.830273
9.220320	5.591654	2.104393	0.032792	4925684	4921798	7568	7564	27.497986	4.690390	18.887659	24.830694
9.220263	5.598253	2.104184	0.045970	4925684	4921796	7568	7564	27.497986	4.690390	18.887659	24.831118
8.014286	5.620931	1.003067	0.026441	4925684	4923113	7568	7566	27.497986	4.690390	18.887659	26.463921
8.009335	5.633126	0.993210	0.001540	4925684	4923117	7568	7566	27.497986	4.690390	18.887659	26.474659
8.004435	5.645343	0.983452	0.023386	4925684	4923121	7568	7566	27.497986	4.690390	18.887659	26.485300
7.799628	5.652332	0.800099	0.016610	4925684	4921379	7568	7564	27.497986	4.690390	18.887659	26.760241
7.789660	5.659151	0.790784	0.029269	4925684	4921381	7568	7564	27.497986	4.690390	18.887659	26.774120
7.779685	5.665972	0.781471	0.041933	4925684	4921385	7568	7564	27.497986	4.690390	18.887659	26.788004
7.760300	5.652733	0.764028	0.013607	4925684	4921395	7568	7564	27.497986	4.690390	18.887659	26.813585
7.750322	5.659555	0.754701	0.026272	4925684	4921781	7568	7564	27.497986	4.690390	18.887659	26.827480
7.750177	5.666278	0.754403	0.039689	4925684	4921777	7568	7564	27.497986	4.690390	18.887659	26.828032
10.846909	6.264205	3.607219	0.032282	4925685	4923150	7568	7566	27.497986	4.690390	18.887659	22.654516
10.843749	6.275248	3.599916	0.010292	4925685	4923154	7568	7566	27.497986	4.690390	18.887659	22.662535
10.840617	6.286305	3.592679	0.011717	4925685	4923158	7568	7566	27.497986	4.690390	18.887659	22.670494
10.837512	6.297377	3.585510	0.033744	4925685	4923162	7568	7566	27.497986	4.690390	18.887659	22.678394
8.096846	6.529718	1.081237	0.026182	4925685	4923295	7568	7566	27.497986	4.690390	18.887659	26.398031
8.099788	6.561313	1.071054	0.039016	4925685	4924011	7568	7566	27.497986	4.690390	18.887659	26.404959
8.091973	6.542320	1.071807	0.001340	4925685	4923307	7568	7566	27.497986	4.690390	18.887659	26.408854
8.087152	6.554939	1.062479	0.023525	4925685	4923317	7568	7566	27.497986	4.690390	18.887659	26.419577
8.066825	6.529568	1.054918	0.032358	4925685	4923296	7568	7566	27.497986	4.690390	18.887659	26.437838
8.061918	6.542183	1.045437	0.007490	4925685	4923308	7568	7566	27.497986	4.690390	18.887659	26.448719
8.057063	6.554816	1.036057	0.017402	4925685	4923318	7568	7566	27.497986	4.690390	18.887659	26.459501
8.052260	6.567466	1.026779	0.042317	4925685	4923326	7568	7566	27.497986	4.690390	18.887659	26.470184
8.019182	6.535658	1.010544	0.029200	4925685	4923304	7568	7566	27.497986	4.690390	18.887659	26.503208
7.787572	6.547012	0.791562	0.049975	4925685	4921621	7568	7564	27.497986	4.690390	18.887659	26.821934
7.787130	6.553800	0.791281	0.036506	4925685	4921619	7568	7564	27.497986	4.690390	18.887659	26.822920
7.786682	6.560587	0.791005	0.023035	4925685	4921617	7568	7564	27.497986	4.690390	18.887659	26.823908
7.786230	6.567375	0.790737	0.009563	4925685	4921615	7568	7564	27.497986	4.690390	18.887659	26.824896
7.785773	6.574163	0.790475	0.003910	4925685	4921613	7568	7564	27.497986	4.690390	18.887659	26.825884
7.785310	6.580952	0.790218	0.017384	4925685	4921380	7568	7564	27.497986	4.690390	18.887659	26.826874
10.243544	5.465115	3.019356	0.036209	4925686	4923022	7568	7566	27.497986	4.690390	18.887659	23.454617
10.232640	5.458884	3.012275	0.022237	4925686	4923020	7568	7566	27.497986	4.690390	18.887659	23.467224
10.220036	5.458164	3.001249	0.019584	4925686	4923696	7568	7566	27.497986	4.690390	18.887659	23.483932
10.207418	5.457443	2.990213	0.016928	4925686	4923698	7568	7566	27.497986	4.690390	18.887659	23.500658
10.196507	5.451206	2.983155	0.002932	4925686	4923018	7568	7566	27.497986	4.690390	18.887659	23.513258
10.185601	5.444969	2.976124	0.011073	4925686	4923016	7568	7566	27.497986	4.690390	18.887659	23.525837
10.172956	5.444241	2.965074	0.013749	4925686	4923704	7568	7566	27.497986	4.690390	18.887659	23.542593
10.162050	5.438001	2.958068	0.027771	4925686	4923014	7568	7566	27.497986	4.690390	18.887659	23.555157
10.151153	5.431760	2.951088	0.041801	4925686	4923010	7568	7566	27.497986	4.690390	18.887659	23.567701
8.212423	5.520985	1.167099	0.033180	4925686	4923093	7568	7566	27.497986	4.690390	18.887659	26.203836
8.145247	5.536111	1.099880	0.007766	4925686	4924000	7568	7566	27.497986	4.690390	18.887659	26.299217
8.097662	5.539943	1.055361	0.004130	4925686	4923101	7568	7566	27.497986	4.690390	18.887659	26.364468
8.062583	5.550607	1.019068	0.014891	4925686	4923105	7568	7566	27.497986	4.690390	18.887659	26.415174
8.045011	5.555955	1.000898	0.024425	4925686	4923107	7568	7566	27.497986	4.690390	18.887659	26.440569
10.282336	5.504924	3.054225	0.040679	4925687	4923028	7568	7566	27.497986	4.690390	18.887659	23.403839
10.271463	5.498719	3.047154	0.026726	4925687	4923026	7568	7566	27.497986	4.690390	18.887659	23.416407
10.249736	5.486307	3.033089	0.001206	4925687	4923022	7568	7566	27.497986	4.690390	18.887659	23.441481
10.238882	5.480100	3.026095	0.015185	4925687	4923020	7568	7566	27.497986	4.690390	18.887659	23.453987
10.226301	5.479397	3.015104	0.017862	4925687	4923696	7568	7566	27.497986	4.690390	18.887659	23.470655
10.213706	5.478693	3.004101	0.020542	4925687	4923698	7568	7566	27.497986	4.690390	18.887659	23.487341
10.202845	5.472481	2.997131	0.034546	4925687	4923018	7568	7566	27.497986	4.690390	18.887659	23.499840
10.191991	5.466268	2.990188	0.048558	4925687	4923016	7568	7566	27.497986	4.690390	18.887659	23.512318
9.239225	5.537827	2.103827	0.008547	4925687	4921036	7568	7564	27.497986	4.690390	18.887659	24.815268
9.229701	5.544502	2.094890	0.021004	4925687	4921806	7568	7564	27.497986	4.690390	18.887659	24.828548
9.229666	5.551100	2.094675	0.034185	4925687	4921804	7568	7564	27.497986	4.690390	18.887659	24.828949
9.229625	5.557700	2.094465	0.047367	4925687	4921802	7568	7564	27.497986	4.690390	18.887659	24.829350
8.154468	5.559825	1.117511	0.049669	4925687	4924000	7568	7566	27.497986	4.690390	18.887659	26.281282
8.106941	5.563710	1.073057	0.046140	4925687	4923101	7568	7566	27.497986	4.690390	18.887659	26.346449
8.071844	5.574399	1.036708	0.027220	4925687	4923105	7568	7566	27.497986	4.690390	18.887659	26.397215
8.054262	5.579759	1.018509	0.017736	4925687	4923107	7568	7566	27.497986	4.690390	18.887659	26.422640
8.001388	5.595903	0.963825	0.010814	4925687	4923113	7568	7566	27.497986	4.690390	18.887659	26.499077
7.996504	5.608124	0.954082	0.035779	4925687	4923117	7568	7566	27.497986	4.690390	18.887659	26.509682
10.320982	5.544569	3.088964	0.045174	4925688	4923040	7568	7566	27.497986	4.690390	18.887659	23.353327
10.310139	5.538389	3.081901	0.031239	4925688	4923036	7568	7566	27.497986	4.690390	18.887659	23.365854
10.299303	5.532208	3.074865	0.017296	4925688	4923032	7568	7566	27.497986	4.690390	18.887659	23.378363
10.288473	5.526027	3.067855	0.003343	4925688	4923028	7568	7566	27.497986	4.690390	18.887659	23.390850
10.277650	5.519845	3.060870	0.010617	4925688	4923026	7568	7566	27.497986	4.690390	18.887659	23.403316
10.256022	5.507481	3.046979	0.038564	4925688	4923022	7568	7566	27.497986	4.690390	18.887659	23.428190
9.239362	5.558676	2.104717	0.033138	4925688	4921036	7568	7564	27.497986	4.690390	18.887659	24.815287
9.229837	5.565361	2.095765	0.020704	4925688	4921806	7568	7564	27.497986	4.690390	18.887659	24.828583
9.229803	5.571960	2.095535	0.007525	4925688	4921804	7568	7564	27.497986	4.690390	18.887659	24.828997
9.229762	5.578560	2.095309	0.005656	4925688	4921802	7568	7564	27.497986	4.690390	18.887659	24.829414
9.229715	5.585161	2.095089	0.018838	4925688	4921800	7568	7564	27.497986	4.690390	18.887659	24.829836
9.229665	5.591763	2.094874	0.032022	4925688	4921798	7568	7564	27.497986	4.690390	18.887659	24.830257
9.229608	5.598365	2.094664	0.045208	4925688	4921796	7568	7564	27.497986	4.690390	18.887659	24.830681
8.010755	5.619719	0.981577	0.031425	4925688	4923113	7568	7566	27.497986	4.690390	18.887659	26.481005
8.005785	5.631924	0.971682	0.006502	4925688	4923117	7568	7566	27.497986	4.690390	18.887659	26.491783
8.011214	5.657071	0.965567	0.046343	4925688	4923125	7568	7566	27.497986	4.690390	18.887659	26.492830
8.000868	5.644151	0.961886	0.018447	4925688	4923121	7568	7566	27.497986	4.690390	18.887659	26.502464
7.808814	5.652487	0.789027	0.015771	4925688	4921379	7568	7564	27.497986	4.690390	18.887659	26.760971
7.798845	5.659310	0.779700	0.028437	4925688	4921381	7568	7564	27.497986	4.690390	18.887659	26.774860
7.788868	5.666136	0.770375	0.041108	4925688	4921385	7568	7564	27.497986	4.690390	18.887659	26.788755
7.769480	5.652888	0.752912	0.012764	4925688	4921395	7568	7564	27.497986	4.690390	18.887659	26.814350
7.759501	5.659715	0.743572	0.025436	4925688	4921781	7568	7564	27.497986	4.690390	18.887659	26.828255
7.759356	5.666441	0.743274	0.038861	4925688	4921777	7568	7564	27.497986	4.690390	18.887659	26.828808
10.848132	6.270187	3.595178	0.048425	4925689	4923150	7568	7566	27.497986	4.690390	18.887659	22.662157
10.844949	6.281235	3.587817	0.026428	4925689	4923154	7568	7566	27.497986	4.690390	18.887659	22.670237
10.841792	6.292298	3.580524	0.004413	4925689	4923158	7568	7566	27.497986	4.690390	18.887659	22.678255
10.838663	6.303376	3.573298	0.017621	4925689	4923162	7568	7566	27.497986	4.690390	18.887659	22.686216
10.835561	6.314468	3.566139	0.039674	4925689	4923166	7568	7566	27.497986	4.690390	18.887659	22.694118
8.109571	6.581164	1.059145	0.048191	4925689	4923329	7568	7566	27.497986	4.690390	18.887659	26.407227
8.096477	6.536861	1.065550	0.044989	4925689	4923295	7568	7566	27.497986	4.690390	18.887659	26.409384
8.099311	6.568472	1.055159	0.020246	4925689	4924011	7568	7566	27.497986	4.690390	18.887659	26.416544
8.091558	6.549472	1.056032	0.020139	4925689	4923307	7568	7566	27.497986	4.690390	18.887659	26.420305
8.086693	6.562099	1.046616	0.004735	4925689	4923317	7568	7566	27.497986	4.690390	18.887659	26.431126
8.061494	6.549346	1.029639	0.026322	4925689	4923308	7568	7566	27.497986	4.690390	18.887659	26.460192
8.056594	6.561988	1.020171	0.001422	4925689	4923318	7568	7566	27.497986	4.690390	18.887659	26.471073
8.051745	6.574646	1.010805	0.023502	4925689	4923326	7568	7566	27.497986	4.690390	18.887659	26.481853
8.018766	6.542834	0.994757	0.048084	4925689	4923304	7568	7566	27.497986	4.690390	18.887659	26.514666
7.796293	6.568534	0.780230	0.038383	4925689	4921617	7568	7564	27.497986	4.690390	18.887659	26.824673
7.795840	6.575327	0.779955	0.024903	4925689	4921615	7568	7564	27.497986	4.690390	18.887659	26.825668
7.795383	6.582120	0.779686	0.011423	4925689	4921613	7568	7564	27.497986	4.690390	18.887659	26.826664
7.794921	6.588914	0.779423	0.002059	4925689	4921380	7568	7564	27.497986	4.690390	18.887659	26.827662
10.240253	5.456837	2.997442	0.044325	4925690	4923022	7568	7566	27.497986	4.690390	18.887659	23.471594
10.229328	5.450593	2.990326	0.030342	4925690	4923020	7568	7566	27.497986	4.690390	18.887659	23.484243
10.216705	5.449865	2.979269	0.027691	4925690	4923696	7568	7566	27.497986	4.690390	18.887659	23.500986
10.204069	5.449137	2.968201	0.025038	4925690	4923698	7568	7566	27.497986	4.690390	18.887659	23.517746
10.193134	5.442887	2.961107	0.011030	4925690	4923018	7568	7566	27.497986	4.690390	18.887659	23.530388
10.182207	5.436637	2.954040	0.002988	4925690	4923016	7568	7566	27.497986	4.690390	18.887659	23.543009
10.169543	5.435902	2.942958	0.005660	4925690	4923704	7568	7566	27.497986	4.690390	18.887659	23.559801
10.158615	5.429648	2.935916	0.019694	4925690	4923014	7568	7566	27.497986	4.690390	18.887659	23.572407
10.147694	5.423395	2.928900	0.033737	4925690	4923010	7568	7566	27.497986	4.690390	18.887659	23.584993
10.136780	5.417140	2.921911	0.047788	4925690	4923006	7568	7566	27.497986	4.690390	18.887659	23.597559
8.210937	5.499755	1.149966	0.048919	4925690	4923089	7568	7566	27.497986	4.690390	18.887659	26.215857
8.206070	5.511799	1.140124	0.024201	4925690	4923093	7568	7566	27.497986	4.690390	18.887659	26.226471
8.138804	5.526915	1.072756	0.001278	4925690	4924000	7568	7566	27.497986	4.690390	18.887659	26.322014
8.091144	5.530729	1.028117	0.004942	4925690	4923101	7568	7566	27.497986	4.690390	18.887659	26.387402
8.056022	5.541392	0.991752	0.024005	4925690	4923105	7568	7566	27.497986	4.690390	18.887659	26.438187
8.038427	5.546739	0.973546	0.033560	4925690	4923107	7568	7566	27.497986	4.690390	18.887659	26.463621
7.838529	5.519403	0.797439	0.039692	4925690	4921374	7568	7564	27.497986	4.690390	18.887659	26.728966
10.846747	6.377345	3.575697	0.038633	4925691	4923170	7568	7566	27.497986	4.690390	18.887659	22.684042
10.843563	6.388454	3.568387	0.016608	4925691	4923174	7568	7566	27.497986	4.690390	18.887659	22.692142
10.840407	6.399579	3.561144	0.005435	4925691	4923178	7568	7566	27.497986	4.690390	18.887659	22.700184
10.826960	6.405021	3.547152	0.013727	4925691	4923180	7568	7566	27.497986	4.690390	18.887659	22.719908
10.813497	6.410472	3.533149	0.022032	4925691	4923182	7568	7566	27.497986	4.690390	18.887659	22.739653
10.810374	6.421635	3.526008	0.044132	4925691	4923186	7568	7566	27.497986	4.690390	18.887659	22.747612
9.152538	6.591496	2.010052	0.043291	4925691	4921610	7568	7564	27.497986	4.690390	18.887659	25.000465
8.125563	6.653642	1.073144	0.043703	4925691	4923333	7568	7566	27.497986	4.690390	18.887659	26.391325
8.128425	6.685306	1.062903	0.021532	4925691	4923343	7568	7566	27.497986	4.690390	18.887659	26.398514
8.120667	6.666306	1.063690	0.018859	4925691	4923337	7568	7566	27.497986	4.690390	18.887659	26.402246
8.123675	6.698003	1.053728	0.046421	4925691	4923347	7568	7566	27.497986	4.690390	18.887659	26.409157
8.115824	6.678986	1.054337	0.006008	4925691	4923341	7568	7566	27.497986	4.690390	18.887659	26.413067
7.920311	6.718545	0.876398	0.044913	4925691	4921350	7568	7564	27.497986	4.690390	18.887659	26.679661
7.911017	6.712174	0.867586	0.030277	4925691	4921352	7568	7564	27.497986	4.690390	18.887659	26.691946
7.901714	6.705803	0.858779	0.015639	4925691	4921354	7568	7564	27.497986	4.690390	18.887659	26.704237
7.892405	6.699430	0.849979	0.000998	4925691	4921356	7568	7564	27.497986	4.690390	18.887659	26.716530
10.836455	6.437611	3.567939	0.046441	4925692	4923180	7568	7566	27.497986	4.690390	18.887659	22.701393
10.822986	6.443080	3.553905	0.038200	4925692	4923182	7568	7566	27.497986	4.690390	18.887659	22.721170
10.819784	6.454231	3.546599	0.016150	4925692	4923186	7568	7566	27.497986	4.690390	18.887659	22.729313
10.806302	6.459722	3.532571	0.007877	4925692	4923188	7568	7566	27.497986	4.690390	18.887659	22.749100
10.792805	6.465220	3.518533	0.000408	4925692	4923190	7568	7566	27.497986	4.690390	18.887659	22.768908
10.789638	6.476409	3.511328	0.022515	4925692	4923194	7568	7566	27.497986	4.690390	18.887659	22.776970
10.776128	6.481929	3.497298	0.030832	4925692	4923196	7568	7566	27.497986	4.690390	18.887659	22.796783
10.762603	6.487458	3.483257	0.039161	4925692	4923198	7568	7566	27.497986	4.690390	18.887659	22.816618
10.749063	6.492995	3.469206	0.047502	4925692	4923200	7568	7566	27.497986	4.690390	18.887659	22.836473
9.154983	6.626031	2.011351	0.025932	4925692	4921610	7568	7564	27.497986	4.690390	18.887659	25.000444
9.154514	6.632725	2.011139	0.012659	4925692	4921608	7568	7564	27.497986	4.690390	18.887659	25.001451
9.154040	6.639418	2.010933	0.000615	4925692	4921606	7568	7564	27.497986	4.690390	18.887659	25.002459
9.153562	6.646111	2.010733	0.013890	4925692	4921604	7568	7564	27.497986	4.690390	18.887659	25.003468
9.153077	6.652805	2.010538	0.027166	4925692	4921602	7568	7564	27.497986	4.690390	18.887659	25.004478
9.152586	6.659499	2.010348	0.040442	4925692	4921600	7568	7564	27.497986	4.690390	18.887659	25.005493
8.159072	6.760681	1.089275	0.032330	4925692	4923355	7568	7566	27.497986	4.690390	18.887659	26.364033
8.143641	6.722728	1.090890	0.048375	4925692	4923343	7568	7566	27.497986	4.690390	18.887659	26.371311
8.148877	6.748046	1.085299	0.004392	4925692	4923351	7568	7566	27.497986	4.690390	18.887659	26.373205
8.138750	6.735413	1.081462	0.023553	4925692	4923347	7568	7566	27.497986	4.690390	18.887659	26.382244
8.048026	6.776791	0.994132	0.040347	4925692	4921324	7568	7564	27.497986	4.690390	18.887659	26.510984
8.038782	6.770447	0.985340	0.025702	4925692	4921326	7568	7564	27.497986	4.690390	18.887659	26.523203
