X	Y	Z	Distance	BLOBPOINT 1	BLOBPOINT 2	BLOB 1	BLOB 2	Cam 1X	Cam 1Y	Cam 1Z	Dist to Cam
9.762974	4.184808	0.277683	0.028319	4995935	4994255	7615	7613	12.452450	10.099125	23.453077	24.068888
9.758562	4.205948	0.270654	0.016912	4995935	4994225	7615	7613	12.452450	10.099125	23.453077	24.070965
9.763621	4.176834	0.273962	0.042172	4995935	4994265	7615	7613	12.452450	10.099125	23.453077	24.074358
8.256011	5.220783	4.148372	0.000541	4995936	4993035	7615	7613	12.452450	10.099125	23.453077	20.348955
8.249569	5.223770	4.124760	0.018244	4995936	4993059	7615	7613	12.452450	10.099125	23.453077	20.371969
7.484358	4.321068	0.597045	0.003881	4995936	4993574	7615	7613	12.452450	10.099125	23.453077	24.092865
7.476585	4.316033	0.563574	0.002887	4995936	4993578	7615	7613	12.452450	10.099125	23.453077	24.127428
7.468795	4.310987	0.530036	0.009669	4995936	4993582	7615	7613	12.452450	10.099125	23.453077	24.162062
7.460986	4.305932	0.496428	0.016466	4995936	4993586	7615	7613	12.452450	10.099125	23.453077	24.196768
7.453157	4.300866	0.462753	0.023279	4995936	4993590	7615	7613	12.452450	10.099125	23.453077	24.231544
7.445312	4.295789	0.429010	0.030105	4995936	4993594	7615	7613	12.452450	10.099125	23.453077	24.266394
7.437446	4.290702	0.395197	0.036947	4995936	4993598	7615	7613	12.452450	10.099125	23.453077	24.301313
7.429562	4.285605	0.361315	0.043803	4995936	4993602	7615	7613	12.452450	10.099125	23.453077	24.336308
8.077713	5.245086	4.319898	0.045057	4995937	4993035	7615	7613	12.452450	10.099125	23.453077	20.218273
8.071165	5.248055	4.296684	0.027609	4995937	4993059	7615	7613	12.452450	10.099125	23.453077	20.240948
7.268309	4.352215	0.782705	0.044481	4995937	4993582	7615	7613	12.452450	10.099125	23.453077	23.955126
7.260330	4.347281	0.749879	0.037854	4995937	4993586	7615	7613	12.452450	10.099125	23.453077	23.989101
7.252333	4.342337	0.716988	0.031212	4995937	4993590	7615	7613	12.452450	10.099125	23.453077	24.023148
7.244318	4.337383	0.684032	0.024557	4995937	4993594	7615	7613	12.452450	10.099125	23.453077	24.057261
7.236284	4.332419	0.651008	0.017887	4995937	4993598	7615	7613	12.452450	10.099125	23.453077	24.091444
7.227990	4.334838	0.621014	0.001871	4995937	4994196	7615	7613	12.452450	10.099125	23.453077	24.121052
7.228231	4.327445	0.617918	0.011202	4995937	4993602	7615	7613	12.452450	10.099125	23.453077	24.125696
7.223708	4.339752	0.607569	0.018304	4995937	4993604	7615	7613	12.452450	10.099125	23.453077	24.133532
7.215364	4.342193	0.577556	0.038129	4995937	4993612	7615	7613	12.452450	10.099125	23.453077	24.163170
7.207256	4.337223	0.544342	0.044891	4995937	4993616	7615	7613	12.452450	10.099125	23.453077	24.197556
6.916286	4.404141	0.960118	0.044685	4995938	4993612	7615	7613	12.452450	10.099125	23.453077	23.854040
6.907940	4.399351	0.928072	0.038180	4995938	4993616	7615	7613	12.452450	10.099125	23.453077	23.887337
6.903580	4.404196	0.914964	0.022067	4995938	4993618	7615	7613	12.452450	10.099125	23.453077	23.899555
6.899206	4.409049	0.901871	0.005939	4995938	4993620	7615	7613	12.452450	10.099125	23.453077	23.911762
6.890818	4.404258	0.869723	0.000620	4995938	4993624	7615	7613	12.452450	10.099125	23.453077	23.945169
6.882411	4.399457	0.837514	0.007193	4995938	4993628	7615	7613	12.452450	10.099125	23.453077	23.978642
6.869961	4.384958	0.786074	0.004172	4995938	4993634	7615	7613	12.452450	10.099125	23.453077	24.033495
6.861509	4.380125	0.753693	0.010766	4995938	4993638	7615	7613	12.452450	10.099125	23.453077	24.067148
6.853038	4.375282	0.721250	0.017374	4995938	4993642	7615	7613	12.452450	10.099125	23.453077	24.100866
6.844747	4.363124	0.685712	0.011048	4995938	4993646	7615	7613	12.452450	10.099125	23.453077	24.139200
6.836240	4.358253	0.653128	0.017671	4995938	4993654	7615	7613	12.452450	10.099125	23.453077	24.173065
6.867425	4.407769	0.980060	0.049423	4995939	4993616	7615	7613	12.452450	10.099125	23.453077	23.845766
6.863060	4.412601	0.966998	0.033362	4995939	4993618	7615	7613	12.452450	10.099125	23.453077	23.857946
6.858683	4.417442	0.953950	0.017286	4995939	4993620	7615	7613	12.452450	10.099125	23.453077	23.870117
6.850264	4.412675	0.921961	0.010761	4995939	4993624	7615	7613	12.452450	10.099125	23.453077	23.903378
6.841825	4.407899	0.889909	0.004223	4995939	4993628	7615	7613	12.452450	10.099125	23.453077	23.936703
6.829319	4.393461	0.838741	0.007262	4995939	4993634	7615	7613	12.452450	10.099125	23.453077	23.991299
6.820836	4.388653	0.806520	0.000703	4995939	4993638	7615	7613	12.452450	10.099125	23.453077	24.024803
6.812334	4.383835	0.774236	0.005870	4995939	4993642	7615	7613	12.452450	10.099125	23.453077	24.058372
6.804001	4.371727	0.738893	0.000455	4995939	4993646	7615	7613	12.452450	10.099125	23.453077	24.096519
6.795464	4.366880	0.706470	0.006132	4995939	4993654	7615	7613	12.452450	10.099125	23.453077	24.130236
6.786514	4.376625	0.680043	0.038609	4995939	4993668	7615	7613	12.452450	10.099125	23.453077	24.154936
7.596337	5.406764	4.788848	0.019247	4995940	4993057	7615	7613	12.452450	10.099125	23.453077	19.848263
7.589576	5.403507	4.764453	0.024967	4995940	4993069	7615	7613	12.452450	10.099125	23.453077	19.873627
7.582619	5.406542	4.742493	0.041934	4995940	4994031	7615	7613	12.452450	10.099125	23.453077	19.895264
6.621508	4.423961	1.022802	0.048058	4995940	4993642	7615	7613	12.452450	10.099125	23.453077	23.860525
6.604305	4.407356	0.956693	0.047959	4995940	4993654	7615	7613	12.452450	10.099125	23.453077	23.930824
6.595320	4.416980	0.930705	0.015980	4995940	4993668	7615	7613	12.452450	10.099125	23.453077	23.955166
6.586286	4.426637	0.904771	0.016060	4995940	4993680	7615	7613	12.452450	10.099125	23.453077	23.979473
6.577702	4.414711	0.870027	0.009780	4995940	4993690	7615	7613	12.452450	10.099125	23.453077	24.017063
6.568940	4.409971	0.838149	0.016294	4995940	4993694	7615	7613	12.452450	10.099125	23.453077	24.050304
6.560158	4.405222	0.806207	0.022823	4995940	4993698	7615	7613	12.452450	10.099125	23.453077	24.083612
6.555592	4.410069	0.793184	0.038920	4995940	4993700	7615	7613	12.452450	10.099125	23.453077	24.095831
6.546948	4.398080	0.758180	0.032641	4995940	4993704	7615	7613	12.452450	10.099125	23.453077	24.133694
10.017999	4.773126	2.407061	0.037899	4995941	4994131	7615	7613	12.452450	10.099125	23.453077	21.845541
10.018656	4.765706	2.403620	0.024975	4995941	4994133	7615	7613	12.452450	10.099125	23.453077	21.850592
10.019306	4.758287	2.400194	0.012049	4995941	4994135	7615	7613	12.452450	10.099125	23.453077	21.855631
10.019949	4.750870	2.396781	0.000877	4995941	4994137	7615	7613	12.452450	10.099125	23.453077	21.860661
10.020585	4.743454	2.393384	0.013806	4995941	4993010	7615	7613	12.452450	10.099125	23.453077	21.865679
10.019106	4.733724	2.374076	0.023325	4995941	4994141	7615	7613	12.452450	10.099125	23.453077	21.886822
10.019730	4.726306	2.370701	0.036263	4995941	4994143	7615	7613	12.452450	10.099125	23.453077	21.891823
10.020347	4.718889	2.367339	0.049202	4995941	4994145	7615	7613	12.452450	10.099125	23.453077	21.896812
9.793969	4.227117	0.413662	0.040495	4995941	4994232	7615	7613	12.452450	10.099125	23.453077	23.924103
9.787880	4.237466	0.384741	0.005599	4995941	4993294	7615	7613	12.452450	10.099125	23.453077	23.950096
9.787460	4.210833	0.355366	0.043409	4995941	4993299	7615	7613	12.452450	10.099125	23.453077	23.984962
9.783089	4.231925	0.348321	0.001719	4995941	4993303	7615	7613	12.452450	10.099125	23.453077	23.987064
9.778629	4.253065	0.341471	0.046887	4995941	4993306	7615	7613	12.452450	10.099125	23.453077	23.988998
9.776914	4.242324	0.319411	0.036740	4995941	4994207	7615	7613	12.452450	10.099125	23.453077	24.013062
9.777602	4.234346	0.315605	0.022898	4995941	4993308	7615	7613	12.452450	10.099125	23.453077	24.018599
9.776128	4.188877	0.260203	0.039047	4995941	4994255	7615	7613	12.452450	10.099125	23.453077	24.083254
9.771729	4.210026	0.253116	0.006222	4995941	4994225	7615	7613	12.452450	10.099125	23.453077	24.085388
7.587998	5.413158	4.794720	0.005964	4995942	4993057	7615	7613	12.452450	10.099125	23.453077	19.843273
7.581232	5.409910	4.770339	0.011664	4995942	4993069	7615	7613	12.452450	10.099125	23.453077	19.868624
7.574093	5.419240	4.750850	0.039842	4995942	4994029	7615	7613	12.452450	10.099125	23.453077	19.886503
7.574275	5.412948	4.748378	0.028609	4995942	4994031	7615	7613	12.452450	10.099125	23.453077	19.890265
6.585836	4.425291	0.940127	0.031989	4995942	4993668	7615	7613	12.452450	10.099125	23.453077	23.946659
6.576808	4.434942	0.914167	0.000016	4995942	4993680	7615	7613	12.452450	10.099125	23.453077	23.970995
6.568213	4.423038	0.879468	0.006286	4995942	4993690	7615	7613	12.452450	10.099125	23.453077	24.008541
6.559444	4.418311	0.847611	0.000203	4995942	4993694	7615	7613	12.452450	10.099125	23.453077	24.041761
6.550657	4.413574	0.815691	0.006705	4995942	4993698	7615	7613	12.452450	10.099125	23.453077	24.075047
6.546094	4.418418	0.802654	0.022784	4995942	4993700	7615	7613	12.452450	10.099125	23.453077	24.087282
6.537439	4.406451	0.767696	0.016484	4995942	4993704	7615	7613	12.452450	10.099125	23.453077	24.125099
10.018260	4.786340	2.407037	0.038543	4995943	4993009	7615	7613	12.452450	10.099125	23.453077	21.842316
10.018919	4.778923	2.403596	0.025615	4995943	4994131	7615	7613	12.452450	10.099125	23.453077	21.847363
10.019571	4.771505	2.400169	0.012687	4995943	4994133	7615	7613	12.452450	10.099125	23.453077	21.852400
10.020216	4.764090	2.396757	0.000243	4995943	4994135	7615	7613	12.452450	10.099125	23.453077	21.857424
10.020854	4.756675	2.393358	0.013174	4995943	4994137	7615	7613	12.452450	10.099125	23.453077	21.862438
10.021485	4.749262	2.389975	0.026107	4995943	4993010	7615	7613	12.452450	10.099125	23.453077	21.867439
10.020003	4.739539	2.370673	0.035639	4995943	4994141	7615	7613	12.452450	10.099125	23.453077	21.888575
10.020622	4.732123	2.367311	0.048582	4995943	4994143	7615	7613	12.452450	10.099125	23.453077	21.893560
9.788839	4.243759	0.380732	0.019072	4995943	4993294	7615	7613	12.452450	10.099125	23.453077	23.952312
9.784051	4.238225	0.344290	0.011774	4995943	4993303	7615	7613	12.452450	10.099125	23.453077	23.989302
9.779611	4.259358	0.337376	0.033399	4995943	4993306	7615	7613	12.452450	10.099125	23.453077	23.991302
9.777892	4.248625	0.315323	0.023237	4995943	4994207	7615	7613	12.452450	10.099125	23.453077	24.015356
9.778575	4.240651	0.311534	0.009390	4995943	4993308	7615	7613	12.452450	10.099125	23.453077	24.020874
9.772696	4.216349	0.249049	0.007326	4995943	4994225	7615	7613	12.452450	10.099125	23.453077	24.087654
7.570837	5.420695	4.809101	0.009672	4995944	4993057	7615	7613	12.452450	10.099125	23.453077	19.832190
7.564057	5.417459	4.784757	0.003999	4995944	4993069	7615	7613	12.452450	10.099125	23.453077	19.857506
7.556558	5.439346	4.770200	0.046581	4995944	4994025	7615	7613	12.452450	10.099125	23.453077	19.867893
7.556742	5.433063	4.767727	0.035359	4995944	4994027	7615	7613	12.452450	10.099125	23.453077	19.871649
7.556921	5.426781	4.765266	0.024135	4995944	4994029	7615	7613	12.452450	10.099125	23.453077	19.875395
7.557095	5.420499	4.762814	0.012910	4995944	4994031	7615	7613	12.452450	10.099125	23.453077	19.879135
6.557405	4.445330	0.936639	0.018861	4995944	4993680	7615	7613	12.452450	10.099125	23.453077	23.952181
6.548788	4.433460	0.902034	0.025184	4995944	4993690	7615	7613	12.452450	10.099125	23.453077	23.989634
6.540007	4.428751	0.870237	0.018730	4995944	4993694	7615	7613	12.452450	10.099125	23.453077	24.022797
6.531206	4.424033	0.838379	0.012263	4995944	4993698	7615	7613	12.452450	10.099125	23.453077	24.056026
6.526646	4.428872	0.825339	0.003786	4995944	4993700	7615	7613	12.452450	10.099125	23.453077	24.068266
6.517969	4.416939	0.790475	0.002536	4995944	4993704	7615	7613	12.452450	10.099125	23.453077	24.105991
7.482990	5.432077	4.893680	0.033170	4995945	4993057	7615	7613	12.452450	10.099125	23.453077	19.771902
7.475376	5.460042	4.881588	0.028197	4995945	4993067	7615	7613	12.452450	10.099125	23.453077	19.778587
7.471773	5.464692	4.871975	0.042185	4995945	4994019	7615	7613	12.452450	10.099125	23.453077	19.787432
7.476142	5.428874	4.869578	0.027560	4995945	4993069	7615	7613	12.452450	10.099125	23.453077	19.797003
7.468668	5.450623	4.855054	0.022707	4995945	4994025	7615	7613	12.452450	10.099125	23.453077	19.807400
7.468828	5.444382	4.852634	0.011546	4995945	4994027	7615	7613	12.452450	10.099125	23.453077	19.811098
7.468984	5.438142	4.850225	0.000385	4995945	4994029	7615	7613	12.452450	10.099125	23.453077	19.814787
7.469135	5.431903	4.847825	0.010777	4995945	4994031	7615	7613	12.452450	10.099125	23.453077	19.818472
6.458701	4.466061	1.066472	0.047139	4995945	4993680	7615	7613	12.452450	10.099125	23.453077	23.849874
6.441139	4.449662	1.000928	0.047092	4995945	4993694	7615	7613	12.452450	10.099125	23.453077	23.919685
6.432270	4.445004	0.969460	0.040710	4995945	4993698	7615	7613	12.452450	10.099125	23.453077	23.952551
6.427701	4.449811	0.956535	0.024792	4995945	4993700	7615	7613	12.452450	10.099125	23.453077	23.964699
6.418929	4.438000	0.922145	0.031113	4995945	4993704	7615	7613	12.452450	10.099125	23.453077	24.001970
10.019181	4.792139	2.403573	0.026259	4995947	4993009	7615	7613	12.452450	10.099125	23.453077	21.844141
10.019835	4.784724	2.400147	0.013328	4995947	4994131	7615	7613	12.452450	10.099125	23.453077	21.849173
10.020483	4.777309	2.396733	0.000395	4995947	4994133	7615	7613	12.452450	10.099125	23.453077	21.854195
10.016401	4.797280	2.391119	0.042633	4995947	4994127	7615	7613	12.452450	10.099125	23.453077	21.855204
10.021123	4.769897	2.393335	0.012540	4995947	4994135	7615	7613	12.452450	10.099125	23.453077	21.859203
10.021756	4.762485	2.389950	0.025475	4995947	4994137	7615	7613	12.452450	10.099125	23.453077	21.864202
10.022382	4.755075	2.386580	0.038413	4995947	4993010	7615	7613	12.452450	10.099125	23.453077	21.869188
10.020897	4.745358	2.367284	0.047957	4995947	4994141	7615	7613	12.452450	10.099125	23.453077	21.890316
9.789794	4.250058	0.376740	0.032550	4995947	4993294	7615	7613	12.452450	10.099125	23.453077	23.954512
9.785010	4.244532	0.340277	0.025271	4995947	4993303	7615	7613	12.452450	10.099125	23.453077	23.991520
9.780589	4.265657	0.333298	0.019906	4995947	4993306	7615	7613	12.452450	10.099125	23.453077	23.993589
9.778867	4.254931	0.311253	0.009730	4995947	4994207	7615	7613	12.452450	10.099125	23.453077	24.017633
9.779543	4.246961	0.307482	0.004122	4995947	4993308	7615	7613	12.452450	10.099125	23.453077	24.023130
9.773659	4.222677	0.245001	0.020878	4995947	4994225	7615	7613	12.452450	10.099125	23.453077	24.089901
7.562512	5.427085	4.814993	0.022933	4995948	4993057	7615	7613	12.452450	10.099125	23.453077	19.827194
7.554870	5.455209	4.802861	0.038775	4995948	4993067	7615	7613	12.452450	10.099125	23.453077	19.833881
7.555727	5.423858	4.790663	0.017279	4995948	4993069	7615	7613	12.452450	10.099125	23.453077	19.852499
7.548243	5.445730	4.776061	0.033269	4995948	4994025	7615	7613	12.452450	10.099125	23.453077	19.862938
7.548421	5.439453	4.773603	0.022049	4995948	4994027	7615	7613	12.452450	10.099125	23.453077	19.866676
7.548595	5.433176	4.771156	0.010829	4995948	4994029	7615	7613	12.452450	10.099125	23.453077	19.870407
7.548764	5.426900	4.768718	0.000393	4995948	4994031	7615	7613	12.452450	10.099125	23.453077	19.874132
6.547948	4.453627	0.946063	0.034869	4995948	4993680	7615	7613	12.452450	10.099125	23.453077	23.943693
6.539320	4.441778	0.911503	0.041214	4995948	4993690	7615	7613	12.452450	10.099125	23.453077	23.981102
6.530533	4.437081	0.879728	0.034786	4995948	4993694	7615	7613	12.452450	10.099125	23.453077	24.014244
6.521726	4.432376	0.847891	0.028345	4995948	4993698	7615	7613	12.452450	10.099125	23.453077	24.047453
6.517169	4.437212	0.834839	0.012314	4995948	4993700	7615	7613	12.452450	10.099125	23.453077	24.059708
6.508480	4.425301	0.800020	0.018657	4995948	4993704	7615	7613	12.452450	10.099125	23.453077	24.097387
7.492221	5.436176	4.882694	0.041695	4995949	4993057	7615	7613	12.452450	10.099125	23.453077	19.778931
7.484617	5.464157	4.870548	0.019713	4995949	4993067	7615	7613	12.452450	10.099125	23.453077	19.785669
7.480845	5.475052	4.863352	0.044870	4995949	4994015	7615	7613	12.452450	10.099125	23.453077	19.790827
7.481019	5.468810	4.860913	0.033707	4995949	4994019	7615	7613	12.452450	10.099125	23.453077	19.794533
7.485382	5.432975	4.858557	0.036092	4995949	4993069	7615	7613	12.452450	10.099125	23.453077	19.804064
7.477917	5.454737	4.843983	0.014206	4995949	4994025	7615	7613	12.452450	10.099125	23.453077	19.814508
7.478076	5.448493	4.841567	0.003036	4995949	4994027	7615	7613	12.452450	10.099125	23.453077	19.818201
7.478232	5.442251	4.839161	0.008135	4995949	4994029	7615	7613	12.452450	10.099125	23.453077	19.821886
7.478383	5.436009	4.836765	0.019306	4995949	4994031	7615	7613	12.452450	10.099125	23.453077	19.825567
6.437994	4.453943	0.939860	0.035119	4995949	4993700	7615	7613	12.452450	10.099125	23.453077	23.976795
6.429230	4.442129	0.905422	0.041461	4995949	4993704	7615	7613	12.452450	10.099125	23.453077	24.014112
7.459345	5.498195	4.949844	0.046271	4995950	4993050	7615	7613	12.452450	10.099125	23.453077	19.709625
7.449191	5.487273	4.911465	0.043634	4995950	4993066	7615	7613	12.452450	10.099125	23.453077	19.750776
7.449678	5.468608	4.904222	0.010233	4995950	4993067	7615	7613	12.452450	10.099125	23.453077	19.761818
7.445911	5.479476	4.897032	0.035328	4995950	4994015	7615	7613	12.452450	10.099125	23.453077	19.766977
7.446075	5.473251	4.894614	0.024189	4995950	4994019	7615	7613	12.452450	10.099125	23.453077	19.770662
7.450397	5.437511	4.892333	0.045447	4995950	4993069	7615	7613	12.452450	10.099125	23.453077	19.780102
7.442942	5.459218	4.877773	0.004725	4995950	4994025	7615	7613	12.452450	10.099125	23.453077	19.790550
7.443092	5.452992	4.875378	0.006420	4995950	4994027	7615	7613	12.452450	10.099125	23.453077	19.794220
7.443238	5.446766	4.872993	0.017566	4995950	4994029	7615	7613	12.452450	10.099125	23.453077	19.797884
7.443380	5.440541	4.870617	0.028712	4995950	4994031	7615	7613	12.452450	10.099125	23.453077	19.801540
6.398678	4.462254	0.992030	0.046443	4995950	4993700	7615	7613	12.452450	10.099125	23.453077	23.935770
7.389989	5.506884	5.016409	0.027291	4995951	4993050	7615	7613	12.452450	10.099125	23.453077	19.662857
7.386368	5.511515	5.006925	0.041168	4995951	4993056	7615	7613	12.452450	10.099125	23.453077	19.671600
7.379737	5.496033	4.978354	0.024627	4995951	4993066	7615	7613	12.452450	10.099125	23.453077	19.703711
7.380170	5.477468	4.971233	0.008625	4995951	4993067	7615	7613	12.452450	10.099125	23.453077	19.714621
7.376414	5.488282	4.964057	0.016345	4995951	4994015	7615	7613	12.452450	10.099125	23.453077	19.719784
7.376559	5.482090	4.961680	0.005256	4995951	4994019	7615	7613	12.452450	10.099125	23.453077	19.723425
7.373363	5.468137	4.945015	0.014134	4995951	4994025	7615	7613	12.452450	10.099125	23.453077	19.743139
7.373496	5.461944	4.942661	0.025230	4995951	4994027	7615	7613	12.452450	10.099125	23.453077	19.746765
7.373624	5.455752	4.940316	0.036326	4995951	4994029	7615	7613	12.452450	10.099125	23.453077	19.750385
